id	filename	md5	size	state
9d6e3c76-248e-4d35-a490-99f0fa08d8c6	7baccb6f-64e5-4bf9-8431-2fe7f105d100.wgs.ASCAT.gene_level.copy_number_variation.tsv	bfd8affb2209be5a6aafd6cb1e55b9b6	3441257	released
e05b26bc-ef81-4c9d-84ad-64b04fb1f4f1	2dddf829-e7b3-4759-9251-c1b535f5c580.wgs.ASCAT.gene_level.copy_number_variation.tsv	4e15db4a25670b2d9c86b17751eda4a6	3442772	released
d0ad795c-e309-4c92-a041-d1bc663f4483	ebabf2fc-fb60-4bf5-ad97-82a15ef42a0f.wgs.ASCAT.gene_level.copy_number_variation.tsv	4bc1dda46677e98e737f780cc264b8de	3441263	released
b7481dad-257a-4a8d-8de0-7c7c457d878d	67760d2f-d5d3-4542-abac-195451f2f298.wgs.ASCAT.gene_level.copy_number_variation.tsv	b4391c3e11ea3fbeb23a4e5e6bb3378b	3442793	released
ac56740f-ec76-4419-928d-bb15cb2da878	d498fd1b-f979-4bcc-bb67-b116e60c5866.wgs.ASCAT.gene_level.copy_number_variation.tsv	dc3ea83d0f100a04836dea1670cf76ee	3442760	released
7b81d856-fac2-4786-befc-97a0ec78d5a2	15c9fdeb-da5d-4cad-932c-e88be02f14be.wgs.ASCAT.gene_level.copy_number_variation.tsv	cf1747745c2c391a0caed8bf2b08344a	3442804	released
21889e4d-6ebd-4839-9bab-1bd3a5ea7e07	26616b25-aeba-4266-b3f2-6c82034717c9.wgs.ASCAT.gene_level.copy_number_variation.tsv	b7f68939ea518ef5ef101c3aef7914ab	3442745	released
74a02823-0625-461c-b69e-45f2e2c21014	ba285255-805e-4961-849f-6078d324a875.wgs.ASCAT.gene_level.copy_number_variation.tsv	45dee1411d76d82dcdebd7bca6c5f4c1	3443613	released
5090e9ef-5ace-4d27-8374-c4743aceca0c	66ad2f26-5474-4af0-92eb-fc97234cea70.wgs.ASCAT.gene_level.copy_number_variation.tsv	e3c76fe86c2b1010da66066cd7b9a58d	3441276	released
42b885b8-9217-46dc-a32a-b01696c74327	fe0ad73d-73f8-42fd-b7fd-d34b8bc37d4a.wgs.ASCAT.gene_level.copy_number_variation.tsv	2f9914c7885125f90ffa82344b84777e	3443784	released
bf2ec751-0a3a-479e-943e-8ba83bb6e88a	016dab6a-a33d-49b5-bef8-62add92ec383.wgs.ASCAT.gene_level.copy_number_variation.tsv	ac7cde5e76aa486cf4dc00cab1e5fcc0	3443255	released
6ef1a650-a880-44dc-9c32-0a9ba3888fd0	8f5be45c-5c92-4a90-90f7-24039ffd1ea4.wgs.ASCAT.gene_level.copy_number_variation.tsv	cbcea4eac9470f0f57533d6cfd6b4ebe	3442984	released
baa4f0bd-507a-484c-bdc7-f75b24db1a76	463dc577-b34c-4ee5-832a-1b7606f2a951.wgs.ASCAT.gene_level.copy_number_variation.tsv	392a61da4644b14b35fca7eb893a9b27	3441251	released
4160341b-ea97-459f-b2c9-45855303c0df	d52ec7ce-7084-4c69-be20-94ec732d114d.wgs.ASCAT.gene_level.copy_number_variation.tsv	23126c65cb770e5c8086f2f14fb79941	3444217	released
bcbec6eb-954d-4691-a60e-45542f1c7b51	832b0c8e-3f56-4513-96fd-f670420cde5b.wgs.ASCAT.gene_level.copy_number_variation.tsv	7823c3924027ada2f231b920d7dcda1b	3441257	released
e3dfc1b9-da5f-41ac-92a0-5835e7625b0e	ac4ade96-e22a-4053-a533-12107de34918.wgs.ASCAT.gene_level.copy_number_variation.tsv	4857a311ae545193e2ef87b9e33b9513	3442850	released
ffb4567d-87c0-4cdd-a3ac-214867a9d2c1	5fc5692f-6fae-4eeb-b6e1-f4185a152477.wgs.ASCAT.gene_level.copy_number_variation.tsv	0fce0d5b72651bbb174adcf6b7de9ab7	3442793	released
b49ca97b-ac19-4803-8f7c-10f755322007	917e97dc-2531-4b11-8b2a-40118f6095a1.wgs.ASCAT.gene_level.copy_number_variation.tsv	1072b1794a6cdb455b3e2aa78bdbfea9	3441232	released
467495cb-3112-42d6-8e02-ba2413211797	60d4744f-c7f5-4b3c-996c-751317a41f93.wgs.ASCAT.gene_level.copy_number_variation.tsv	02ed8eac95de2b0274eedc9a439dec95	3442762	released
933f20cb-32dd-497a-9bc2-068cd632f822	bff6906f-fc37-4711-b9d8-3ee306c12afe.wgs.ASCAT.gene_level.copy_number_variation.tsv	998442903fb3354f6d4396531082759e	3441245	released
3ad9b350-6da5-445a-bf4b-de7c122c83e8	b9963b9b-f3ea-484d-b510-ea922790e5a5.wgs.ASCAT.gene_level.copy_number_variation.tsv	39fe60bebb81139d666add9b1d74d5f2	3441600	released
6821d099-5350-4877-b725-a473e9233e94	262b8dbc-3652-4830-b394-21a72f9ada45.wgs.ASCAT.gene_level.copy_number_variation.tsv	5937511eef5870b628dc901843c6e606	3441242	released
b33f4196-e3ef-45d1-94fa-aa1b08b475c8	93c8816f-4111-42ae-bb3a-2aa1ae01801b.wgs.ASCAT.gene_level.copy_number_variation.tsv	13ef970e44e2da2d19faed05f3391543	3441230	released
27ebe56e-50b6-4132-9ebb-e4d5a9831f19	809c2fc5-bccd-4d8e-9bb1-abaa9d0f6a1a.wgs.ASCAT.gene_level.copy_number_variation.tsv	9c66b6c99a3671dfa8f608641762b6af	3447213	released
e6edd9f1-cadb-4b37-bb03-1d8bfb330244	4ebcd1d6-dcf8-4f98-ad41-bd3a53675604.wgs.ASCAT.gene_level.copy_number_variation.tsv	dae8a0f2ba498a7cade7ae38ab937211	3441236	released
cc7e6a95-6d73-4aca-af31-61a35425355a	12b45b8e-fe0d-4296-9be9-2138584f34f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	61d53ac7476a012f7300425c0205c7f8	3441257	released
fc06bc2c-5032-4723-b574-5560eab290a2	67f146a5-cdd9-4af9-b80a-840694e5de02.wgs.ASCAT.gene_level.copy_number_variation.tsv	b813d04075c3f36a9b413ab6db3bf69d	3442817	released
3c9668c9-e9db-4ccc-a0c6-5e481e6d706e	d38cca93-f389-4f6c-b4b8-0c895c7c7a7d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9e88d3fb50f71af6627e06e576438125	3441365	released
ee609905-9d5c-48ae-b988-fc15912af762	13a755d3-9593-4dca-8b1c-15840b1dd052.wgs.ASCAT.gene_level.copy_number_variation.tsv	6326f066e03c9a990e7fa86b1a7b71c0	3442841	released
4e48bf52-b613-4c74-aea2-5615ed345c6d	da788ae1-517f-47dd-a2b6-5d1fba98bc57.wgs.ASCAT.gene_level.copy_number_variation.tsv	34d3c580b1ee9ea5b8089ca047c32144	3441269	released
5df69cbd-ed21-41cf-a4d7-0637cc588ed2	8f1f9fba-6cd0-4af6-8379-2794a74e0287.wgs.ASCAT.gene_level.copy_number_variation.tsv	4738187d487204e21a7e8609a3256eb5	3445155	released
e3828694-b737-4ef5-8572-4f21b6edb8a2	3a060599-2dca-41be-9609-7909d15f507b.wgs.ASCAT.gene_level.copy_number_variation.tsv	8a3bb16ff8d017ede47fcec12f12b95b	3442805	released
14aa51a0-de39-4647-b6b6-94fbf6289b68	41c87996-44a0-4a20-b95e-7a714efef4b9.wgs.ASCAT.gene_level.copy_number_variation.tsv	0577998d65f4d904d0fb1f1512debecb	3443432	released
0ed9beae-4ed4-4ed2-b9e7-dc45d2303924	07c57442-a9cf-4afa-8aa8-f0bc116c97e9.wgs.ASCAT.gene_level.copy_number_variation.tsv	69c89917fce15fea6c4ac43561acf48e	3442754	released
11f2e917-13cf-430a-9297-2c4bd754f5da	d392c02e-a06c-49ad-ad52-8212b6a99060.wgs.ASCAT.gene_level.copy_number_variation.tsv	694962e4fd6cddf313d733c7f0646f02	3442793	released
e275ca49-6998-4776-b31c-e3861ec72ac3	5070a6cc-4b9b-4c93-b6e0-6bf42e6faaa4.wgs.ASCAT.gene_level.copy_number_variation.tsv	3625a1a59985ebd8573a3a7c179bd109	3442964	released
69f09874-c409-4c2d-9546-78accc346ca7	5f7f3ccc-468e-484e-82d7-2a64722d7f0d.wgs.ASCAT.gene_level.copy_number_variation.tsv	f4e3607f4593ff4b46b75453f441ecd8	3442793	released
6897c328-cfa3-4639-b50d-42fbfcda4a10	7c223e23-5707-48ce-8abb-9d80566644f6.wgs.ASCAT.gene_level.copy_number_variation.tsv	00ccbe05517853d71c8170345681dfb0	3445075	released
1b900677-7a6a-4fe6-8513-a22b3e9d7ebe	89b7ba44-1ba4-4956-be39-92d1ab47cd0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	58f56af21f928dac3d6818595db65a3c	3443084	released
1977495d-f997-436f-9337-6a40fd9ce1fc	411bc31d-112d-4b2c-8c18-c24e3f080406.wgs.ASCAT.gene_level.copy_number_variation.tsv	0bec0afb5d677c9e7cfba23c5bede8fd	3441251	released
b9d90dff-84b7-45f2-9e55-1d1382620692	34087c99-831e-4c10-aa6d-7f7be548bd28.wgs.ASCAT.gene_level.copy_number_variation.tsv	1a8c8f7ea3121c91f1eea053a67dc174	3442877	released
2366cbe8-fa59-4662-913b-5c74f1f05001	8f3ca603-18cd-410e-a3e9-31748798ce9d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9997a29514302d41caab6303cdb8ef22	3441259	released
3b59a335-a599-4097-a5eb-e5f8a44ca8fc	220be4a2-72f9-4498-92d5-38964049b7f2.wgs.ASCAT.gene_level.copy_number_variation.tsv	1906371adc9cb2bf01c691bd85e4d3dc	3442790	released
80d4ff8a-23f2-4e7b-b9f3-ddc41afac81f	44dc2e91-6fac-4a86-b395-09897c852184.wgs.ASCAT.gene_level.copy_number_variation.tsv	94f8d500baad5c8f83d5ed8d7ac4dc89	3441263	released
4e9f9377-151e-431e-aba4-a8ea20f6d781	0ca14d28-2d6f-4bac-a951-ee6f4276f507.wgs.ASCAT.gene_level.copy_number_variation.tsv	689ec6b0881ed9b3e092ee191718900b	3441233	released
d3a01d7b-eb3d-45a5-b1f0-1c492c43e775	d8a2912e-3a22-4fce-9870-89c344b15217.wgs.ASCAT.gene_level.copy_number_variation.tsv	75aea243144a7513510ca498e831280c	3441254	released
97dd69ae-d483-48d5-b783-0e05f5d8a311	15fc2f6b-d896-45a1-af2c-eafad5037336.wgs.ASCAT.gene_level.copy_number_variation.tsv	715137d409f81f946074112d2919c3ee	3443629	released
da32a754-ebec-481c-bffe-3636b22924a8	791c84a9-b041-446c-9a24-421eeead3e73.wgs.ASCAT.gene_level.copy_number_variation.tsv	60fd7d22ae791f5f19861f7f4a5846b8	3443765	released
5e293a32-9ba4-423c-8057-55d4fe52b45c	e41c95cf-cba5-45fd-8b44-97f2b8c3f6bf.wgs.ASCAT.gene_level.copy_number_variation.tsv	82d7f0beb4349d4bf4416686ff8c25e1	3442787	released
6d595b88-5095-4910-b8fd-eff19ac1b6fc	da8c5314-5390-4c6a-b5be-3f1fc1e51bb2.wgs.ASCAT.gene_level.copy_number_variation.tsv	683e0e860fd3dd9ded7e04eb154b2f3d	3442775	released
bdc6702d-4d7d-49af-a967-d1ecf02317e5	82351e67-aaee-4d5a-8ad7-5964d0656b08.wgs.ASCAT.gene_level.copy_number_variation.tsv	2a6278469f0a3cfcf69866ccb633fc28	3442823	released
8600676c-3f0b-464d-888d-84a6ae9ee9f9	99c6c927-b1a2-4fa8-809e-209f6c364427.wgs.ASCAT.gene_level.copy_number_variation.tsv	c2ceeeb342e8751d8b110f0b88dbf4f7	3442820	released
b46cc4ba-0d8d-4919-8557-7ae0457fc84d	30610f6c-8318-4367-ac1d-356e2dc59f56.wgs.ASCAT.gene_level.copy_number_variation.tsv	a689f1481871d3e27a7f07ebe9c7dda0	3441248	released
506a7499-45dc-452b-81f3-3a06c6339baa	3bac513c-db37-48d2-8b41-5cac40713740.wgs.ASCAT.gene_level.copy_number_variation.tsv	55036f66a9a234aa1f11c8d5d19984a2	3442847	released
7972d14a-dd4b-4c74-9430-52904ef18ad7	a43253e4-ab79-4b59-9344-8abd37ce56fe.wgs.ASCAT.gene_level.copy_number_variation.tsv	25d30d3697103484107873ea53d64bce	3441257	released
c54f2169-bfc5-49f1-8396-bb9ab3391678	903b3da5-fa4e-4456-94d0-331f2fa8c6a7.wgs.ASCAT.gene_level.copy_number_variation.tsv	615b08b164b4c8a0d7203d6debf121bd	3441245	released
303d3b40-02ab-4227-bb11-82903140f35f	71dfafbd-55ff-4fcb-9c47-e8b11cc31bb8.wgs.ASCAT.gene_level.copy_number_variation.tsv	135a74010b9754d330f652850a6990ca	3442784	released
245e303e-588c-46e1-86fb-d8a9a854b967	d731ad97-599a-4558-bcb2-313b617656e0.wgs.ASCAT.gene_level.copy_number_variation.tsv	61a42c527ca53e9edb5fc02818684f85	3442862	released
861042a5-b848-4812-b288-ab10e4f49392	3cf19992-1247-49d3-8f55-9f93a26b5eae.wgs.ASCAT.gene_level.copy_number_variation.tsv	5f408e544a8feb0a7f58fffa5defe014	3441263	released
19790ff4-9dce-404e-9323-0986760556a6	c2ee0683-f39d-4b64-86ab-631d873e8a0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	b045d3c20c3e3ebfe49ab1d14fd1f375	3442766	released
8024cd0c-d14c-415d-bc3f-69fa58da04a4	17b879ca-61fd-4636-a8f6-f422948ab649.wgs.ASCAT.gene_level.copy_number_variation.tsv	31043d40a6039be8119006c481aabf03	3443071	released
82b50c01-a33f-4cb9-b552-980cda736904	e821fd19-3ad3-4004-927b-9f7efba38cc9.wgs.ASCAT.gene_level.copy_number_variation.tsv	fd02e2dbfcf40af54805cfdca66d8570	3442779	released
a95306b9-f1ed-417e-b9c9-e24c78cc8879	8ff8465a-0861-44ec-a1d6-4605c08ab67b.wgs.ASCAT.gene_level.copy_number_variation.tsv	a0bbb287a8f6d495f8f960b6bcd01e55	3441623	released
3a0ecb26-e84f-4925-a0e9-cfa6dc473b9b	084f1302-ce77-4f6d-bc91-cee3a4ba3dd5.wgs.ASCAT.gene_level.copy_number_variation.tsv	59216ab0f3a599c11fd93250b64fcb47	3442799	released
7c9854fa-e642-4310-8101-09a3bd9c6f23	5022f7d6-c3e3-4a5c-8389-c45c7356832f.wgs.ASCAT.gene_level.copy_number_variation.tsv	6bd8276dc3444716dc20fee08d49beb9	3441215	released
a097d904-8b36-465f-8589-691bb2ff6a45	35a26067-07ff-4095-afb4-35c086ecd752.wgs.ASCAT.gene_level.copy_number_variation.tsv	facec435e353907e0709a4c91134dcb0	3441200	released
6703bbe1-fba1-4da2-ad08-bbf538714f5b	b5f5ec69-5dd5-4115-8e48-30562a01017a.wxs.aliquot_ensemble_masked.maf.gz	6f1d61f23efb986b67bfc67d4342d98c	26394	released
3e9d0b43-ad88-465d-ad06-8a186066de2a	7de08279-af31-402f-9cbc-f48344abd686.wxs.aliquot_ensemble_masked.maf.gz	263eac2c1778794677f0165106ec18b2	41376	released
e7c2effa-38b8-4a2c-b215-bf4367d784c5	3da5089c-e1b9-49a5-9283-7e632e4dc10d.wxs.aliquot_ensemble_masked.maf.gz	5f551c7f1329a5045d77b66d9a79d105	23500	released
837d4f5b-e126-4065-999a-a28e8e8ec8a6	59b83b0e-653f-4ccf-ac76-4510285000ce.wxs.aliquot_ensemble_masked.maf.gz	e92bab1743dcdaa00088c29e26d3558c	30755	released
fc090077-e29b-4489-a5fd-860f39e9a117	cb035ffa-3dbe-49bf-b14e-326ab3fa604e.wxs.aliquot_ensemble_masked.maf.gz	632094439be38c61df4d35235b480274	20807	released
13848e40-6cb3-4059-9ee5-a69e0244fdb9	d8518cc8-4bd4-4d61-ac7a-63adafe38a5c.wxs.aliquot_ensemble_masked.maf.gz	4dd112a2b25fab5f7b72304443251c78	44222	released
b8a5c309-ffee-49a6-ab8b-0310c5186dba	a887fcb4-6a10-453e-a6cc-32b52244300f.wxs.aliquot_ensemble_masked.maf.gz	f45359d6d74a1040873c302a78944b08	54191	released
00f76ccf-6daf-414f-83c5-501a44739a72	df8942cb-7b99-49ca-a4dc-f6cfe94d7936.wxs.aliquot_ensemble_masked.maf.gz	9af10dbdaf3ae8607e87de0ed5eef9e4	41434	released
da808501-0318-4ad9-b86a-40f76288c0ee	15688004-2394-4da5-a5b8-fe9036bae42d.wxs.aliquot_ensemble_masked.maf.gz	0d13632f2bfaf5d7191adf813d8093c5	41722	released
f0845a68-aafc-4c7b-b405-657e28eca202	1b063dd0-d6a8-4b11-bb26-62da38e4ce7c.wxs.aliquot_ensemble_masked.maf.gz	9df2f42df6a97ea0bd7cafcac1fa9b69	241423	released
b9f7a745-0525-48b2-a75b-0f61f9c2f2b0	1f6de877-b8b3-4500-a160-9e369e862e79.wxs.aliquot_ensemble_masked.maf.gz	f48a2483bd83f6303a5f9bcce15be5d6	56902	released
5f5957e4-5c52-4fd0-a7c1-33e61d889160	a7b222b9-0f80-493d-9433-90f5868dd197.wxs.aliquot_ensemble_masked.maf.gz	165de4901c05928e4eefbe69b4d83154	85165	released
364fbf45-4933-44ad-8505-9bab43d2a291	63886c2e-6f31-4735-9a79-80c546821fbe.wxs.aliquot_ensemble_masked.maf.gz	361f8c3a6d9d5ff85f5b072af2e8b8f2	916305	released
35286188-bd30-4f82-a5fb-cbb1020bdf24	6209b5f4-30b5-4add-891b-b56e9c0272f3.wxs.aliquot_ensemble_masked.maf.gz	12c85f3bb59d59b1501649f52414c800	40612	released
2f662962-b7a5-4c3c-a805-357be66c6f61	350fa464-d2b8-449a-8c03-340e4d47a626.wxs.aliquot_ensemble_masked.maf.gz	7f5338bc4e792355ff6845180729e03c	31481	released
a9c93c01-ab6a-4bb7-b31a-c9e65aefc289	8099276b-0b3d-437f-bef0-3c83d83103bb.wxs.aliquot_ensemble_masked.maf.gz	a7e227843fc40214a65dde260adbe18b	20708	released
de02efc4-ed1b-44ae-8dfb-c8543104a0de	40f2355c-c217-476c-bd00-200491963b21.wxs.aliquot_ensemble_masked.maf.gz	3686d37cbd31595c0a53d6e2b1e8e5bb	14123	released
ff6a1a3d-e54d-40d8-b637-b63a10d1aeab	06dc3205-7b79-48ac-88c6-6a11d2cfe477.wxs.aliquot_ensemble_masked.maf.gz	f07b48c43b9e422e70b6cf32f1fa06e0	59626	released
8e967647-fcfb-4f71-aedc-3951a8d05779	b5e66987-0389-43ee-ad46-325114118ef0.wxs.aliquot_ensemble_masked.maf.gz	fbf269a799847000703a26933d2e4933	28179	released
9e0577f1-7636-482a-9842-10ddb62ad1a8	1db0a37d-3632-4250-8c3e-c35aa820b80a.wxs.aliquot_ensemble_masked.maf.gz	54f11b5e368577d904d2d9193463fa09	116486	released
69ed0c8a-9406-4ffe-be0c-91e708de0b2f	c525419e-dc3f-4c63-8a35-98fbe37d5c10.wxs.aliquot_ensemble_masked.maf.gz	b7687a08d6fe8d95c2f5ffdcfda66ed1	30935	released
00f15a51-5707-4974-a391-9d00ed68fb4f	05df8f66-658a-4d88-a54e-de0324788f61.wxs.aliquot_ensemble_masked.maf.gz	6041ee466faf265711c12a040de21510	33278	released
72e17e2b-cea2-4b7d-a45f-f530addefa3a	374ba738-870d-4c65-a22a-28a8f4b16a97.wxs.aliquot_ensemble_masked.maf.gz	94eafe9decd9ae07d7502fd09c0a9780	16073	released
11cd209f-4bb0-4557-a412-0b490850007a	ffc15728-c122-4aff-8e97-76d627c39071.wxs.aliquot_ensemble_masked.maf.gz	59cd72f90370b6c8326e7a33e383717e	50567	released
a3b1d6c0-14a6-402e-8b62-6b437afa6433	1884a493-97f1-48b3-9c15-01c67e042b0c.wxs.aliquot_ensemble_masked.maf.gz	b13d66e6ed5a15bbe5b20ab67f65a3ad	36343	released
c669c20c-8e42-42ff-9659-19b2a2d75cb7	d12b1e7c-5b01-4cac-9617-793a04ec4596.wxs.aliquot_ensemble_masked.maf.gz	e3ec4cc054bc551f2d511e9638f3e025	53332	released
89f94ea0-76b0-4d2e-b3a8-b382958870ef	a832cdda-e3f0-457c-99ca-ca4c3d21df83.wxs.aliquot_ensemble_masked.maf.gz	494bc909997378586c9b2efe5acad31f	25582	released
085f1705-70b1-4b05-baa1-b450ec88fedb	7d966aed-def2-451b-8b4c-f37ef33a0fb8.wxs.aliquot_ensemble_masked.maf.gz	74bfa4b020d4ca874e24027ae6fdaf08	12049	released
86681f9e-4653-4f6c-b35f-46c302c268dd	d9c23368-3730-4ca0-b24f-1348b39b3227.wxs.aliquot_ensemble_masked.maf.gz	8a51520eafbfa158e3a94d09682d9ee3	5379	released
e6a562b7-6fbf-4ce6-9bed-47cea14b9d26	90b08d20-5b21-43a7-8525-255d75b17751.wxs.aliquot_ensemble_masked.maf.gz	5fb95781320fe9f2b6bb78f257d421c7	19565	released
b315e675-7b7c-4461-bd52-cd976459cb88	c3fee543-4c7d-47df-a2e9-b23b720d636c.wxs.aliquot_ensemble_masked.maf.gz	2146ccf4c80f756e6de3a8951a10510a	23766	released
78241b89-8fcc-47af-bd08-51cd2c22176c	ac3a8d78-e2bb-42d5-b002-a39d0158fb8d.wxs.aliquot_ensemble_masked.maf.gz	8660f688e5aeeaae5b1a4d193a03e65d	44474	released
ea64ff5d-9bc5-4804-8758-4bc74df51fe4	ddd9dc68-9b5a-46a4-9fa3-6296f09b4a64.wxs.aliquot_ensemble_masked.maf.gz	1af191199377640da14dadb0e247a66e	32101	released
dd0d6c9d-ebc8-47da-8f7d-8a1510764d39	9cb1f1b8-bf22-48b3-9163-58be82f5ca67.wxs.aliquot_ensemble_masked.maf.gz	30887555cf54da2132f18e3f330ed635	26353	released
f03b826a-e5c1-4c5d-9884-4c05e8971531	25ca992b-37eb-49da-93ab-dfa13678ae51.wxs.aliquot_ensemble_masked.maf.gz	0e5de265f78ed70c71af339097cf97b0	60830	released
0f7e45aa-96da-4faa-8d40-25690bff4495	8bbdeebc-4d9b-4813-ba7f-809b8948b17d.wxs.aliquot_ensemble_masked.maf.gz	b137c696d905706165b6893e62fb3ade	22689	released
78d71a9d-a2d0-4b55-9448-947f3f35449a	c75050ec-e5a5-42bd-a881-c3a47de61705.wxs.aliquot_ensemble_masked.maf.gz	479d9ffa87508cdd420a3ce1a8243da3	25498	released
ac9a8c8c-0a0d-4c70-8604-3d49d6ae440d	7f93288b-2069-4a76-8aa7-ebff14fae00b.wxs.aliquot_ensemble_masked.maf.gz	fcf50b90a0a95a663c1a3c6f6c2bb80b	60816	released
861fb788-ed7d-48ff-934c-d8d82be059a9	1d0a3ff8-c026-47d8-8b20-3f8decd78b76.wxs.aliquot_ensemble_masked.maf.gz	91fb2ada86d42e02bf04536f88602aef	52296	released
4a5ab9a6-128b-49b7-9e44-3914f07c6bc7	2c767c23-4049-43af-9913-b9207bc9a343.wxs.aliquot_ensemble_masked.maf.gz	01efed25d5d2876c3399d90355c7a214	859961	released
3790ad80-8471-4346-a2e3-0569a65ab127	39a0b870-f24a-4d21-9ee5-2a7faed9307b.wxs.aliquot_ensemble_masked.maf.gz	d2d0acd13934a8a0049745075d667354	7883	released
6159e0b1-04b6-4ee6-8bdb-2d007aebd45a	f4485d01-736b-4e1a-9cba-6226ecd0d9b4.wxs.aliquot_ensemble_masked.maf.gz	75a7e9e14fa76ef119f5f6b2a8d4a782	35981	released
d80e6569-4c72-46f9-a692-2e369b6cb97c	71876fad-df47-4b41-a083-9bd5fd1406a7.wxs.aliquot_ensemble_masked.maf.gz	0f1a5608e3497bb9fe134545bf9b9a8e	169193	released
f6a1f05b-9eb4-4d17-96aa-b926239a09a8	e09fd65e-288d-4cda-9f54-edc30defc802.wxs.aliquot_ensemble_masked.maf.gz	9c3c5788833a245f30da754914076cba	27866	released
4cbb2112-d361-4081-8326-4bd8527dc150	b4c39f8f-13c6-4120-9f3e-6bd432bc42f0.wxs.aliquot_ensemble_masked.maf.gz	1aa7b867d49382daa31cd06e2b902cd3	30027	released
21e1ee2b-a43d-456f-b8e0-eeb3361eeb41	b34c27d9-8a43-4032-8bb3-d96111849179.wxs.aliquot_ensemble_masked.maf.gz	2474981157036f816288e1a458fff6b1	1139	released
c8c47ce5-b69e-41ad-ad6c-d60e6cc72044	400171a3-3aae-41bd-9772-26f00e1d13fe.wxs.aliquot_ensemble_masked.maf.gz	9cfd8155396bfd9ec833915387a0b1c2	31098	released
7505096f-3f5f-4faf-9ddd-9a8b47195e41	fb22758b-5116-4d2b-b093-f899771b2161.wxs.aliquot_ensemble_masked.maf.gz	9b45db8a0fa16b6e431cfb664f37d1c3	31719	released
00806148-d63b-457d-8908-bcbdd30543bc	569c436c-ae0e-4900-bb22-728cb81d8acd.wxs.aliquot_ensemble_masked.maf.gz	efc6c146234c89483b339b5c5b0a7840	41543	released
5e9192ae-cb4f-4a7c-ac31-fba8624ab966	945c8b4b-7b7c-4f01-a933-af225bdc3720.wxs.aliquot_ensemble_masked.maf.gz	b20c6dd488ad2fbe074150977abe8ed0	15175	released
268868fc-1546-4218-8e03-deff077748d6	8f2f84c5-d535-4868-a201-e8165f1d4ea0.wxs.aliquot_ensemble_masked.maf.gz	5e87d730ae7d218f89af258ea03ac32c	117067	released
18c33765-e843-4b97-ab17-6a57f98bdf4d	26d0e2d3-a1fb-495d-b465-aca96f4ea77f.wxs.aliquot_ensemble_masked.maf.gz	b6a28ae09a6de567c28b3569896c3969	252785	released
1525dd14-e106-47ab-9108-237a04517a6a	50b6d5e7-c19d-42f9-82e0-e8c855dea6bd.wxs.aliquot_ensemble_masked.maf.gz	b7646bdb8bf46278e6ba3e318b5b70a5	54911	released
ec46b09c-8a3a-4116-b87b-cc276fa209dc	f60fb400-af23-4400-b13a-261ea524c04a.wxs.aliquot_ensemble_masked.maf.gz	0c0930deb86876d760b37b68f483e752	36012	released
4915f72e-9d71-4537-be51-cbab25640249	769c5610-6539-409d-9ba3-bc2fb4aa490c.wxs.aliquot_ensemble_masked.maf.gz	ac7bcdb3cf866265d1a02d1099ca6ef2	99565	released
1156065b-04ed-4ab3-b4ea-09ba17567bd9	5d4ed60e-c720-4b99-a48c-b7947520d933.wxs.aliquot_ensemble_masked.maf.gz	7b8de6a7ef62e1c1f5650c72a05d8a72	181804	released
28e2d2d7-9c56-4112-9950-288359d8ff76	0e15cb36-bcc0-403c-a5ba-83d6d0550a1d.wxs.aliquot_ensemble_masked.maf.gz	e9f3ef77f82a25b798c202687687be38	22925	released
a01ba487-3fef-4737-a03b-8f255b79a248	ec18c89a-65b2-4f15-8251-254703a3d905.wxs.aliquot_ensemble_masked.maf.gz	03346993c126574d1c3bd1255c87a02d	34744	released
b9b8327b-3bca-4abb-9957-c4bf50a53e19	7ce5815d-bc0a-433e-8dd2-bc5154769544.wxs.aliquot_ensemble_masked.maf.gz	a8367aacf709e88a15884848c7910076	70494	released
756662ed-49fc-485e-b405-1319adfc2e41	dfc226c3-7c74-4b7f-8967-519cf899b241.wxs.aliquot_ensemble_masked.maf.gz	7caa3312f152097e904351890f67b4b8	49768	released
69784fb7-0770-42b6-8942-d21585531671	a42d4d35-74c6-4ade-ba9d-735e5c14becb.wxs.aliquot_ensemble_masked.maf.gz	a93f4018ef2ba79dc43faa68a8c74374	54318	released
13522a63-ca7f-44e0-9b58-1fd3f08e1e48	151fcc5f-5c5b-4b61-a409-e7a1777b210c.wxs.aliquot_ensemble_masked.maf.gz	1f4620bfceb7565766493c659ca15227	40556	released
958427e6-8924-4b09-b9e9-42a8953e499e	383ef178-26cb-4b87-a132-ae7290956146.wxs.aliquot_ensemble_masked.maf.gz	edac1b2a6540cf6a23b12416ecb7c880	42697	released
28555d95-a598-430d-9c30-12844ca59056	e4736f90-c154-413a-8537-a3e1fcce4c55.wxs.aliquot_ensemble_masked.maf.gz	75d05a9d96ed05b87beb7399bf69fe71	50195	released
8ab61bda-7f6d-4a83-a52c-5bba9942d48d	70a43944-a1e1-4976-9eee-55b97d57d6eb.wxs.aliquot_ensemble_masked.maf.gz	748f4d5b51b3f00bbe510c93d3ea09c1	30717	released
