id	filename	md5	size	state
9670076a-603b-4da2-9f2f-70ee0f58b02a	HCM-BROD-0561-C43.json	f5e9e4a30ec715bdfea796d9152e16c6	130305	released
d18ec7e9-7f04-4c88-afcf-c0069dc72b4b	7ae83e5d-c58b-4645-aed2-404264750b31.wxs.mutect2.raw_somatic_mutation.vcf.gz	05a1fd2e386457247e7dd042f91cfe8e	548205	released
8d91f111-5a4e-4028-8378-93c4c92313b6	180a3a72-1e5a-405a-8d2a-010895ff8a71_wgs_gdc_realn.bam	ced9463bf93214250422dd68855e3ad7	62511490016	released
27b321b1-f5df-4169-9fd8-98cfdc30954e	a685b3dc-6d02-41b9-80d9-16115ae20ea0.rna_seq.chimeric.gdc_realn.bam	2a89b594bd32e6c086e0c257d5269235	176813110	released
92242323-0bf4-41f3-ad52-30e053e11839	900536cb-8295-4a1f-804c-f09f0dfa5459.wxs.pindel.raw_somatic_mutation.vcf.gz	053e1d420f90ca910a3c72a60768070e	25103	released
b1828d97-9af9-41a4-8ad9-1733694f395a	a0400349-5cb5-446d-ab27-daf186f94bd4.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	28f232fdda01c70e8874ac4e9be2f2a9	75501140	released
41ca80ed-5797-4e31-83fb-87df78fa1477	HCMI-CMDC.91b9184d-8591-47d4-8c96-c6ec9e8091db.arriba.rna_fusion.bedpe	e5a450577c5c0dd771b85c07a80f529e	5741	released
86f5c9a9-c9ca-4f5d-b4e0-1afa5a83e9fe	d0a78ff8-1705-4a2e-9261-e550caa5781f.rna_seq.transcriptome.gdc_realn.bam	d90a6cbd7c2b716e1f49a7e9ea10e574	14407945796	released
b2cace12-2094-4dfb-b6bb-d5112ba9a249	cc9ed914-8fef-4db9-a653-7a0977a7ed2b.wgs.BRASS.raw_structural_variation.vcf.gz	2c393e6b1081df3edd727548cd15ad05	34770	released
012c5119-0207-446c-9a81-2de96a0c364d	bf443c60-2030-4d26-b432-6cc36589eb94.rna_seq.transcriptome.gdc_realn.bam	feebf6f67674cd9177b456c382c516dd	17056046239	released
dd7815b7-8b4c-4162-8297-f67a9a11bd5c	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.ASCAT.copy_number_variation.seg.txt	b51284d64836b763fb97e8f11b5e619e	8840	released
7878fc9f-bc18-4267-b039-0d0ad510d206	HCMI-CMDC.7ac66c39-3acb-45d0-b2ee-dfe699f2b186.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
663364c6-8f8b-42e3-b178-dd4a9ecec6e4	88fc10bc-2e41-4340-aecf-2986abfb2c43.wxs.MuTect2.aliquot.maf.gz	b37910a13776e05c2da834322b723d99	2907485	released
cc3bab91-a5c7-4247-95e2-7711804b3a92	df319f19-f1d0-4641-b08e-102015ea91d4.rna_seq.chimeric.gdc_realn.bam	292b0196543088d57b0d97581cf70815	42284097	released
b57c4d7d-ba72-4db0-8ade-1e8dcf055734	HCMI_CMDC.fd70e2b7-5777-435e-b2cc-60733cb8cb0c.wxs.VarScan2.somatic_annotation.vcf.gz	a5aa0b0964d7159d26963abf261134ff	1145330	released
e30a3b3b-6e12-47ca-a889-6f968ab75038	HCMI_CMDC.f9cc3d41-6261-41ab-8325-f29d696a1338.wxs.VarScan2.somatic_annotation.vcf.gz	9d5572c2d63def2aef3bc1fbd4d23239	332167	released
468f154d-488e-4bd0-bc10-b91b121c39d2	335c55da-a31c-4807-95a4-989687fcf992.rna_seq.transcriptome.gdc_realn.bam	b5ff7bb5af66e9bad9f5cde13b0dcec2	24660259109	released
02d1d3a4-fc8e-4965-8077-c81c6035ae75	335c55da-a31c-4807-95a4-989687fcf992.rna_seq.chimeric.gdc_realn.bam	86254342244e650b38920e2ffe653c45	137829968	released
f2b3b8d7-23a7-4d1e-b43c-16ff9a1cac31	2f0813ff-559d-4800-912b-8881c0d742df.wgs.ASCAT.gene_level.copy_number_variation.tsv	70ecd99d3d21df49879d650c4a675975	3443177	released
d66c554a-1549-477a-94b0-5cf004e698a4	335c55da-a31c-4807-95a4-989687fcf992.rna_seq.star_splice_junctions.tsv.gz	6c0a9082c233551b6b25e086fba28234	2929213	released
714081cc-b7d3-4a74-a9ed-0612778de129	0ae264ba-2ff7-4125-9a7c-20909f49515c.rna_seq.chimeric.gdc_realn.bam	51a55e867ad7bacfb412d64f18f83f00	160594638	released
ac03254c-5828-47c7-8574-fd6ce61133f0	b3fcad91-f4bb-4ea6-ae2e-3aded6324d55.wxs.muse.raw_somatic_mutation.vcf.gz	9e33be70207e1b5b0a86e7b69ccb921e	69334	released
93dfb806-b897-4a6b-8805-f511b650dd02	14ae9de3-5da7-4bc4-bdd2-6a9bb45ea069.rna_seq.genomic.gdc_realn.bam	9e468252271fee6a83e15c1a24f991cb	8755228517	released
f2ef6fa9-6f5a-482e-802b-3c934c07edd8	HCM-SANG-0304-C15.json	4d799398af5c58aca4d4b5788bc05c3a	90026	released
b490a82d-9176-44c4-ab1d-6aadf92a802b	180a3a72-1e5a-405a-8d2a-010895ff8a71_wxs_gdc_realn.bam	3010f50cd85a20c1992b3d6684bd2db7	34765256526	released
2f1bf63f-fa8e-4316-acb4-b07c76c1ee58	d0a78ff8-1705-4a2e-9261-e550caa5781f.rna_seq.augmented_star_gene_counts.tsv	1a5134c33621e80632bc86fe20b47de7	4220490	released
934fcf5c-c91e-45ef-842d-593cec86d3ef	b3fcad91-f4bb-4ea6-ae2e-3aded6324d55.wxs.varscan2.raw_somatic_mutation.vcf.gz	ae842738b35a2504429001c3094aab3f	121022	released
67799fda-fbae-4cb9-890c-c87785e6d01f	HCMI_CMDC.91cff2a0-7617-4c6e-baf4-d2f5c27df9b9.wxs.MuSE.somatic_annotation.vcf.gz	3ca16d0dac947b032dd7e5dc82b66461	343696	released
0c3c8f7f-ce81-42dd-894c-072f395f18e9	HCMI_CMDC.9ff29eca-0c86-4282-8ae4-6e4e0c979724.wxs.MuSE.somatic_annotation.vcf.gz	5209a9f43e68eddb72ae28f07fc68b13	929704	released
e944b39a-31aa-49e1-bf29-2facbd255f37	HCMI_CMDC.dc6a9460-a1ee-492a-a6ec-5a8383a9afff.wxs.MuSE.somatic_annotation.vcf.gz	88a97c2fb440d8a5071252048a85d9e7	270983	released
9ab054cc-4575-4762-9521-a03056cc7276	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.BRASS.raw_structural_variation.vcf.gz	fe2c48e3635d031c37db509695d733f5	29178	released
da279ce5-bb29-440e-879d-ff002611c378	HCMI-CMDC.d6bab315-9a75-4619-a1c3-a21a28b57636.arriba.rna_fusion.bedpe	8413ec6cb0a4118ee2f6bd99976d8b75	1525	released
b800e49e-ae29-4dd7-a869-2b41bc25a275	e602bc62-d718-459a-85b9-61bbfc80c631.wxs.Pindel.aliquot.maf.gz	34ce7b2a879c0890f834e8983d9c150b	30507	released
6ff4daa6-d14d-4189-8cbd-af2233608bf6	ad48f33b-da34-4baf-a89a-8d7d94e69be8.wgs.ASCAT.copy_number_variation.seg.txt	0e9b0eb052187be800bc31bd6f223417	3783	released
f2d559a1-7fa4-4372-bdde-18421aa672d6	b3fcad91-f4bb-4ea6-ae2e-3aded6324d55.wxs.mutect2.raw_somatic_mutation.vcf.gz	fd1fd335710e490dfe83f3dcd65dded0	506054	released
e96c741d-ff8b-4f5f-b119-4d5efed74edd	df319f19-f1d0-4641-b08e-102015ea91d4.rna_seq.genomic.gdc_realn.bam	a69e74a8286c188242c2475d55850523	9445231514	released
2988938b-8719-4370-8c0e-fae1b22d3a1b	32d49e35-eca6-43f2-bda5-425c1c728a58.wxs.MuSE.aliquot.maf.gz	0dd844cd275a2136b9b527da1c8987d9	658565	released
de6a33d3-b54d-4c2f-89e4-16d68ee619e6	d0a78ff8-1705-4a2e-9261-e550caa5781f.rna_seq.chimeric.gdc_realn.bam	2e219751b5bb4fd0903b05759418357b	26550816	released
c3929340-89c0-43b0-aac2-7845e965a6fe	16d9c16f-19e6-4802-b7bf-71e78da500c8_noid_Grn.idat	d56a5b3a8b90e8ebc2124e27917449d1	13677895	released
f03c34c3-fb42-45aa-9f90-e55ae1931af0	50175b1a-df74-4b84-b9fa-e3ab12c91f7b.methylation_array.sesame.level3betas.txt	c57d7263cef84d1f3c869cfc5561cc3c	22230492	released
7cde7e00-0258-404f-9430-28ca56ff8bbb	5f9a046a-fa5f-4955-a83b-a33b7005cc6d_wxs_gdc_realn.bam	5cd13389b07a95ec7a8eb5c6160f8fa8	29313784184	released
5f3e9e68-ef55-4613-a66c-6ba243414698	ac75fb6e-488a-4189-ba25-d0819ea9b365.wgs.ASCAT.copy_number_variation.seg.txt	c0a361892dd4e0aed844a371eb646172	21265	released
415c0901-c1d1-45eb-9b80-35ad07d33189	ac2f6e35-6123-4e9f-bc7a-657ade78b302.wxs.MuTect2.aliquot.maf.gz	d0bc06dbe9f4c1ff115c771c2654098e	2491843	released
b1c3cde0-9347-490b-a89c-24df40770e4f	2af244c7-0857-4413-81ea-23ef07af03f7.wxs.VarScan2.aliquot.maf.gz	f2d9feeee6cc3c598347c2cb9be120b8	410893	released
6c1020ce-615b-4fc9-9d8c-21f77742cb05	HCMI_CMDC.d654abb8-1cf8-443c-ad2c-47dd5c3fe2b7.wxs.Pindel.somatic_annotation.vcf.gz	81b106ed48614be4e4a6cc9fb96b6e5c	51085	released
534b19ce-e118-4661-bc9e-e0a068e05f52	97b304b2-9596-4209-befe-9f190f65852a.wxs.varscan2.raw_somatic_mutation.vcf.gz	fd0d3bf948736408de5c5dfff242e642	70558	released
bd1bd7d1-93e3-441f-ad1d-09115ecb3fd1	0ae264ba-2ff7-4125-9a7c-20909f49515c.rna_seq.star_splice_junctions.tsv.gz	143d6d59a9d87c4fa735a256309b9817	3422071	released
bbc2caf3-72c2-4571-ad97-0cbd85904eeb	b3421aa7-ba63-4f5e-a823-7fa58ba97c70.wgs.ASCAT.gene_level.copy_number_variation.tsv	edb5dc36201949af669c88692f62f152	3441254	released
343480ec-be5a-4bef-8637-013f6ff29901	117cc09d-533b-4b95-b4a9-abcf3333d753.wxs.varscan2.raw_somatic_mutation.vcf.gz	e5d743bfbf5071a0c553c23d7c326844	137277	released
e18f60ed-2be9-41e7-8b33-27b4c15ce058	50175b1a-df74-4b84-b9fa-e3ab12c91f7b_noid_Grn.idat	1ace76c31ce9aab6d2b9b710387cf611	13676226	released
74c20291-a8ef-4ef8-aaea-f243c0f23d32	0ec955bc-a8dc-4acf-b78d-c2aca1c15d4b.wxs.pindel.raw_somatic_mutation.vcf.gz	c64abfd90c2b58e22a3edc66e055dd2f	24315	released
b0145c30-0c87-4935-a8b5-49aa3ac0b09f	f0939fd8-67d1-4a2c-a786-080c52b27bbc.wxs.aliquot_ensemble_raw.maf.gz	ee3352e2e20dcd6fd80ad821e33a4bd9	598476	released
7103d914-ce96-4c46-ace7-22db5675ca51	fe687d2d-4eab-4427-932a-b07bd2ba3e85.rna_seq.chimeric.gdc_realn.bam	b65fd2efc0bd01542e94b5b01107e1c0	58472084	released
aca6adb6-218e-44ec-b57d-20821732bbc3	a685b3dc-6d02-41b9-80d9-16115ae20ea0.rna_seq.augmented_star_gene_counts.tsv	64b9405e9bef039a72cf85b4336aa645	4220825	released
e9ea00cc-e8df-438a-a48f-b2da977996f5	215a9c46-f31f-439e-9a63-18ed2b87da43.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	a69c13bad72dd1b0b451da3988db5b5a	2406670	released
d5ca6502-56ac-48b1-aac9-042709ecb4f3	HCMI-CMDC.dfabc2e8-9c53-47ec-98fe-3399200c5e42.star_fusion.rna_fusion.bedpe	3d8daea2b04b51083077a25de8ea8888	659	released
8ab0b4d6-9a3f-4ff1-80f7-9c5c0fe1c237	HCMI-CMDC.3c0d8bbc-fe64-4f88-8041-4bf0441372fe.star_fusion.rna_fusion.tsv	f9a88ffec67a19c2844dd1a4a869f57c	138377	released
eec13ffd-07bf-46b3-88de-caf03b52325f	b85e1af0-dd70-4c7f-979b-f89e75b7e335.wxs.mutect2.raw_somatic_mutation.vcf.gz	d9e4fb4ccb099e30e5db1207ac21ceff	537779	released
31f14407-9b7c-402a-94b1-b71d54f21038	HCMI-CMDC.b2282bd6-cb35-4cd3-a5c9-6765d68b3e7b.arriba.rna_fusion.bedpe	f6dd7806019f15f5c7ae0d1d992817ec	1526	released
a30460eb-6751-4950-b9de-9aac45eddfa3	nationwidechildrens.org_biospecimen.HCM-SANG-0304-C15.xml	1125977e8ba44aabfa33743d4d679d46	24925	released
f567a9cf-c752-44ae-b90d-8d6915944811	14554482-1c95-4d20-b964-773674c44753.wxs.MuSE.aliquot.maf.gz	473021db5db29025c8ddd87df246038f	628834	released
f92e79a6-809c-4178-8a1d-cdae71649a22	0ca17649-d1e2-4523-9741-f044201faa1c.wxs.aliquot_ensemble_masked.maf.gz	b9250ce7dad2fdac0365c4c7a05acc34	214729	released
4bda676c-b5cd-4fd3-9f04-24222e728198	7ae98bd3-3f95-4a4a-9131-0a3b24852e6f.wxs.mutect2.raw_somatic_mutation.vcf.gz	d2cfee08364cda9c26631d36cca5034e	637146	released
eb77b929-21c0-4724-bd5f-a0fbd5258bb4	HCMI-CMDC.12e50f2d-01b9-4b1a-8d99-212476a86bc5.arriba.rna_fusion.bedpe	cdc87a2c12cd48b092a38c51136b470b	8643	released
ba4046ba-cbe2-47b9-b521-a20fee60235c	fe687d2d-4eab-4427-932a-b07bd2ba3e85.rna_seq.transcriptome.gdc_realn.bam	460d56bd144b646a18dbb684febe1440	21192591812	released
3ecc7791-7bdb-41b9-9cae-5a79e3d30d32	13ba901d-3490-4831-8293-428a0aaf303b.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	9c26fc5f5145cf33e203fb66f68a32fc	75456262	released
e01a0152-f6b8-4a51-9ed5-ee933e9af22f	HCMI_CMDC.0a63121e-0301-4a29-81a4-1e23c6e0ce44.wxs.Pindel.somatic_annotation.vcf.gz	3f5e930cfe0b32dcd2f4b1bd4f0e2df6	66912	released
7ee13743-dc0d-4ecf-a27d-8ef92d5493e4	004eda8e-58cc-42b3-9026-2bae8d01efdc.rna_seq.chimeric.gdc_realn.bam	5aa0e872b34e4d81c306c652eb10b15f	297510965	released
9c44e9b6-b65b-419a-9bd9-2cccff0030c2	b9541073-eb66-4d5c-b472-79b52f123d06.wgs.BRASS.raw_structural_variation.vcf.gz	144b842cf326ee5852f65416f675cedc	23932	released
5fbef69c-6339-488c-acb1-610b4ddd74fe	fe687d2d-4eab-4427-932a-b07bd2ba3e85.rna_seq.star_splice_junctions.tsv.gz	a23ae3c9d68311759a0af802a992dba8	3919113	released
4f489ca8-8c8f-4501-a561-8ddc45ad21fd	HCMI_CMDC.75227c69-95aa-4ca0-b1ec-bb9fdb1f3bc2.wxs.MuSE.somatic_annotation.vcf.gz	eba7af71059187e42439ac8880f2d927	889835	released
48793b0b-4a78-4e84-b71f-09951a0b7b04	667390d0-4553-408c-8d5e-43a88adcffff.wxs.MuSE.aliquot.maf.gz	be1ad3e03cae09105685b1954e5774d8	100529	released
babe4e12-ce24-4b46-98c8-831af9cc59c1	HCMI_CMDC.222687f9-cff9-438e-b8ca-2e029318b115.wxs.MuTect2.somatic_annotation.vcf.gz	883278185fa31fdcf492982a87211570	3268497	released
07c5c25f-6177-41e6-85ca-bb3c51603ea2	c34938b3-41d9-4ddd-83c0-6e4e44a2b823_wgs_gdc_realn.bam	348c0a95c4c60a28c7eca58ef96ed977	83274389015	released
041c898e-9739-45f7-b32d-e6be505d48ef	e65a612d-2da8-4795-8fde-31509667d3f4_wgs_gdc_realn.bam	6e87e6c6f54093353bf5b12996206584	72748188119	released
c2c3cc50-53ef-4116-af8d-b38d35ad0074	b11fbcb6-c2d7-400e-bc8a-a0f30fd78e57.wxs.Pindel.aliquot.maf.gz	adbb142bf1e161325964439a4db2cb26	34590	released
a73bc989-28bb-4ea0-bb9e-5a13032a502a	f0f3c286-4888-42c7-b0fa-62fb2c7e52f2.wxs.MuSE.aliquot.maf.gz	a986f29640d4584f3147877475d75614	253064	released
95da69da-6db1-4340-b9d7-2ced7dd52c92	a0856fe3-7391-4bd6-adc9-4791f8e87f2f.wxs.Pindel.aliquot.maf.gz	1cf8cee2a98b17fc79005a55092bb9ad	32559	released
a20346bf-1331-4e3e-b5a7-35288b39f537	cf03e29c-9e2c-4a82-9bc8-122550cbdf9f.wxs.aliquot_ensemble_raw.maf.gz	15b4876a5dfdcacbbace28846db1c874	206675	released
7ff89d86-89d6-452e-971a-cfdde6f20cb7	e65a612d-2da8-4795-8fde-31509667d3f4_wxs_gdc_realn.bam	8b0dfec3cb75b1e0e67f63d01d7c4d6a	34795540795	released
7dc6e9a4-098e-4494-bdba-fa8b2fa6e00e	004eda8e-58cc-42b3-9026-2bae8d01efdc.rna_seq.transcriptome.gdc_realn.bam	6c9d8e82c4eebc89aef577847172bd9c	11995460171	released
5167c73a-e159-40bc-bb86-7217bbfc53d6	HCMI_CMDC.d68f7a37-d697-48d2-8d05-d2a3f0f24f30.wxs.VarScan2.somatic_annotation.vcf.gz	6f1d499f88b1734d620d68c7d8fd19eb	1029791	released
fad3495a-4191-4b05-9e13-e31e57c0bba9	17e76994-9307-4e9f-9c94-9980d2c1dc6b_noid_Red.idat	5dabab8603307c277989ecead6f77af8	13677890	released
43a3090d-e6ae-4f3f-b7bc-3eb4a45ff00b	HCMI-CMDC.c9b5a6df-62f1-4e86-b261-78ee0c5e5070.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
72118ea7-6e7d-4d12-b597-e6095555d5a3	e450c089-05c1-4203-a13a-b111b0a4537a.wgs.ASCAT.gene_level.copy_number_variation.tsv	33f08cf4b8045d033ae82d076b0a7fc3	3441311	released
abea547a-de69-41c1-a66b-ca4ddd96e6fa	4e4bc397-fe16-4de2-965a-81002d6f0a20.wxs.aliquot_ensemble_masked.maf.gz	8b5566bc5ef36aaf4136a99cbedc0a14	994872	released
24208746-40da-4563-b108-b4cd7539344d	45939b89-9b0f-483f-bce0-e1a150778d5c.rna_seq.genomic.gdc_realn.bam	7aa437a8e9848ac069db3881cf03c8e4	16886635619	released
d104f419-07c0-494c-afff-ad73c086667c	215a9c46-f31f-439e-9a63-18ed2b87da43.wgs.ASCAT.copy_number_variation.seg.txt	308354e82bf7672cd0b82dc6a2d1cf74	4860	released
fc82913d-abe5-49c3-a836-d416002fcad0	313fa0ea-a68d-4365-bbc0-bc1f199d4de8.wxs.mutect2.raw_somatic_mutation.vcf.gz	bc42eb1add02d4f0c8d75526b587a7fc	509863	released
5898f227-089a-4fee-a1b2-fe2098eb9d3a	b48180c5-ca6e-484c-9005-97ac138f0cc5.rna_seq.transcriptome.gdc_realn.bam	89234b692ed3eb7c834c02fb5f038faf	14232697827	released
7017a350-147a-4b1d-a189-9deb3e327ba0	f44998ea-ef60-49e2-85b9-63e996bcd3e1.wgs.BRASS.rerun_structural_variation.bedpe	ede3e073dd392e0388a44edb5d437293	23944	released
02c01fa4-eed4-4063-927c-01c86cfc0d80	1235614b-734f-46a6-858b-2958d992f708.wgs.ASCAT.copy_number_variation.seg.txt	2ed5679d70f238ceb23feedbbfb3e0fa	5997	released
77728c26-9d70-4378-91c6-7dcf784aaf65	6e0cc972-7f75-43fd-b34d-4c271e0160f8.wxs.varscan2.raw_somatic_mutation.vcf.gz	8bb1f6da442cbb8a2f5d014dcc8439c9	56440	released
8f782e89-665b-4b91-9b5d-3e6f4e125937	1235614b-734f-46a6-858b-2958d992f708.wgs.BRASS.raw_structural_variation.vcf.gz	13f17f190704bbcbc23f43d9b1a7ee6e	33208	released
63f94ca5-694d-41be-8902-0ff5b7409762	54a6a102-c4c3-4d8b-8fbd-dd7e05d29e51.wxs.muse.raw_somatic_mutation.vcf.gz	4c423acbd8951d5ae4d8b7146d3514fa	34819	released
f686b444-343e-4b8a-b19b-a59db8649f47	dd2c6c6c-2df3-484d-9687-0aa1a07d4358.wxs.VarScan2.aliquot.maf.gz	9cb8cb838bf63b1cd5689a927d7c14ed	750776	released
5bbd3303-3331-4286-8d11-b5a0d9bb1645	313fa0ea-a68d-4365-bbc0-bc1f199d4de8.wxs.varscan2.raw_somatic_mutation.vcf.gz	f7d0d5c46de306e91d186e69f33c7cc4	113468	released
fceb1239-2d5b-4293-85ea-04118cb6de85	a4beb0e4-f899-48f4-baf1-830039f9b345.rna_seq.genomic.gdc_realn.bam	0960df663b0c9e0c5c9e8c2a58b7ca91	10861170889	released
8d3c9b4b-f88c-4168-b447-5e04656245e5	87afffdd-0116-4577-944d-826f0539cf96_wgs_gdc_realn.bam	90995be0796cecff2ba0548f5062c169	77079865145	released
f080f070-f939-4964-9b88-5793d7654d73	616c8220-2da5-41ce-adba-73915d4f603e.wxs.muse.raw_somatic_mutation.vcf.gz	8ef51f180539d954cab08fd34164e343	187031	released
be3e2fd2-e624-4c75-b097-45168607d520	b8aaf932-9e90-4ac3-aaaa-ee5ea50dcd51.rna_seq.transcriptome.gdc_realn.bam	041413f6d97d2eb10373ea118dce4efa	7144319525	released
029d4df7-d0d9-4afe-9d1c-ba1848400609	bfc6b0d7-c4e4-4cbc-9b4b-cff420917fb4.wxs.MuTect2.aliquot.maf.gz	ce944c012ffe8f48391f6141a10a73ac	9964413	released
b61564a2-a73d-43b7-94fa-092918b5248a	215a9c46-f31f-439e-9a63-18ed2b87da43.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	9f970ece58278c5d2ae5844d08cb80d2	66727720	released
edf97d13-7d61-484c-bd96-d26237ddebc5	288e2714-88e0-4b4f-8dc9-8edfc847e9d2.wxs.VarScan2.aliquot.maf.gz	ab6a5ee08ac0db9cdab174dec0fb6a79	4902508	released
b3080801-2c20-4c5f-99b8-0726fc1887e3	2ec94dfa-154c-4100-9833-6b477fab29d0.wxs.MuTect2.aliquot.maf.gz	0c1f9e360b59cd571c4a66c8693561b4	2532018	released
6969cf6f-2ead-4af9-a278-ec95e69a8c07	b52d4c87-4a66-4a90-9a41-25c38928eba7.wxs.aliquot_ensemble_raw.maf.gz	5d920bf008956003ede2bf3db9b0a5ef	268519	released
d50b39af-31d1-40b3-8bbd-e9faa4a501f2	HCMI_CMDC.678039ab-195c-4278-8b7a-d81a7836a098.wxs.MuSE.somatic_annotation.vcf.gz	d921390f8093071608fad432d56e9c9e	906463	released
f74f5798-5f6d-4b15-b455-f9c82b96fc73	HCMI_CMDC.5f4f7ed7-e070-4efc-b546-6cc0ed7b43ed.wxs.Pindel.somatic_annotation.vcf.gz	3c84bfb52881a95a051a4f7690233e04	45631	released
790b03d7-e725-4bd3-8d28-ea7b0b28aa18	HCMI-CMDC.92dd14c7-92b0-4280-ba2c-1067a047a5a9.star_fusion.rna_fusion.bedpe	6c40c591825bbcd5167578ed75ddf364	447	released
7497340c-8f77-48ee-811a-3a3b9b160fc4	e731c54f-f262-4864-b981-6fbb02733440.wxs.VarScan2.aliquot.maf.gz	6d48e53aeda31ebde6d2a670916ae626	284167	released
c26579fb-25da-4f9c-8a73-75f2f6633f90	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.transcriptome.gdc_realn.bam	9e82410f61130b978b068694efd6eada	16202898031	released
c05b0e96-1a59-4a4a-b927-2fa67278d711	d394e418-55f4-401e-8fea-89af227d4a90.wxs.mutect2.raw_somatic_mutation.vcf.gz	91e682dd05038db4bcae1259fac9283a	527755	released
45a13b60-da7c-41a0-ba39-b1d125b4e19c	4f9f0f9d-e52e-4dcd-b8db-bdbf6efb0498.rna_seq.augmented_star_gene_counts.tsv	69073f8396445e1ca043f9a406de2f94	4252521	released
2c98666e-64af-4eb8-b6e6-2da66720a7be	HCMI-CMDC.7c6c769a-fbc2-46bb-bb62-50f7026293f1.star_fusion.rna_fusion.bedpe	981e3a7d367a1a9a31a6087701e48fbc	661	released
455a5575-1ce8-4502-9b7e-e9262ab632b5	67bbac97-88f1-41b5-ab58-3029d3e2855d_noid_Grn.idat	ab080110baae6210b716cb2201e7e58f	13677890	released
bc5e2e02-238e-4470-98b6-030ed8908081	346f740c-6e61-4a17-b540-dc076060703a_noid_Red.idat	aba9ef87f0f220343bd73e9954c8b61f	13677900	released
ea8ea059-393f-4399-975c-897295629ea9	c7ad1207-f07f-4347-a625-2a008ff84b49.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	fa88aa45349d15926d9b4ed4de69ae1d	67944228	released
645200a6-c3de-4da8-92d1-a72dc0e8a3f2	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.chimeric.gdc_realn.bam	b5823cd7afde28f0c5a81e6a8b99c55a	115883895	released
20ee517f-9bd1-4e7a-9541-d7df4d47b82f	6410ddef-a4aa-4e43-8206-2f6abf8b0cc9_wgs_gdc_realn.bam	7a3554ebf560e0b4105dfe1b82087b02	62979907485	released
1bfaa905-34c5-423e-afe5-803836a4aaea	b85e1af0-dd70-4c7f-979b-f89e75b7e335.wxs.muse.raw_somatic_mutation.vcf.gz	b495fb4f22ba30ffd135d86739ef721f	69102	released
7fd39b1e-5ea6-439a-b22e-4726243834e3	593e60ac-2eff-42e3-bc32-00622967a46b.wgs.ASCAT.gene_level.copy_number_variation.tsv	98dc143413acf75990ead08d0fba59dc	3441248	released
07ad6b80-3061-4b15-a63b-2bb9d7faa54d	d394e418-55f4-401e-8fea-89af227d4a90.wxs.muse.raw_somatic_mutation.vcf.gz	41b374f8a4fe6fa2dd49625cf0c7a2d3	80790	released
032a81a1-3a5f-4f71-8aa5-d9f85428c415	d47bc0ba-6c4c-47c5-bb9a-a3e91579cabc.wxs.Pindel.aliquot.maf.gz	c1c8356a2477ffe26d0a5d80bcf2287d	78121	released
54c14fe3-17fe-4abf-9081-64bc26695577	a54dee6f-dc2f-4893-8781-8169a752bc4a.wxs.pindel.raw_somatic_mutation.vcf.gz	3927a895f93b8113773367852fe9daef	30878	released
6d1c704a-46c5-4fb7-ac0a-90da6bb030cf	b66bb564-89cc-4512-a7fe-869d45eeb527.rna_seq.star_splice_junctions.tsv.gz	922ca57d99de6812392353e54cbe1b49	2138936	released
8abf6ea0-3b7d-4b80-9b8e-64bcbe7e127c	b7c6cd82-087e-4a14-ae1d-af5c6e265862.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	24ccbd5f4cbe8c37bbfe43c201ba4981	7516186	released
49aa3b44-d0d6-417e-ac03-b12dabc3e1c1	b1ca4a50-3931-49d3-b558-b782bf032e1a.wxs.muse.raw_somatic_mutation.vcf.gz	ccf37ca903dd60c62eb8c94d06fc4a2c	29043	released
ba58ebfd-16ab-4ca2-9222-3d8bc2123a77	b66bb564-89cc-4512-a7fe-869d45eeb527.rna_seq.transcriptome.gdc_realn.bam	cdd455a1027fbbad76467600c8cdf316	5889781003	released
428d12ba-ba65-474e-a149-2bbeb2073543	601c88a9-967a-497d-9b66-f8e97894adc9.wxs.Pindel.aliquot.maf.gz	046c56a82af6175e23a4957dad684000	37890	released
cd532a03-bbf4-43f7-9321-a3adffbbdad8	593e60ac-2eff-42e3-bc32-00622967a46b.wgs.BRASS.rerun_structural_variation.bedpe	9a178b0cf0e4904ed384d75f6c1dd22d	25608	released
71d4ce2a-bb12-4660-a5a3-8822149435e0	nationwidechildrens.org_biospecimen.HCM-SANG-0303-C15.xml	2da7669a0183584d1f283245a524e817	24924	released
45edd00d-55ac-47cb-96ad-5b76e068d5ac	f228adf0-75e4-4115-91a3-21eb2db55d2d.rna_seq.star_splice_junctions.tsv.gz	4b9c34717f2822c968fb7fdb1f132335	2814050	released
3697b19f-4a46-4b9d-bab5-4ec9ef5fd6b8	c7a74f30-5144-453e-8842-ea948d357386.rna_seq.transcriptome.gdc_realn.bam	5a68c7ae86a5b9972621c091b26dce5b	10739241950	released
