id	filename	md5	size	state
596ea878-b299-4627-9b28-4bdb9390808a	0c5d2a88-e259-4aec-a5a6-1ba6bf32fee1.rna_seq.augmented_star_gene_counts.tsv	41c630644406b9ea960dfca07b7025b6	4234824	released
334ed773-1389-4c98-ad1b-b87a54743ad2	1a1c36d6-99b6-4e57-84ac-c2759d87e543.rna_seq.augmented_star_gene_counts.tsv	da719b3284b890eec8fcd64eacb5e2a4	4229525	released
72e17e2b-cea2-4b7d-a45f-f530addefa3a	374ba738-870d-4c65-a22a-28a8f4b16a97.wxs.aliquot_ensemble_masked.maf.gz	94eafe9decd9ae07d7502fd09c0a9780	16073	released
d7e3f62c-1c5b-4324-b869-7c84d04474d4	e34ef06f-5333-46a5-8bf8-30d1354767c9.wxs.aliquot_ensemble_masked.maf.gz	9d174b1b62986238eabb3adabf85ac4e	25988	released
4d0ca4d7-dc19-4d37-8787-2884fe5f6d05	9e99b6c3-512d-4948-bfed-1ab6ba447a8f.rna_seq.augmented_star_gene_counts.tsv	5e6b834b40382bd1c6c25bdbb08f4ab3	4209631	released
3ca7b3f1-b588-4980-bc23-37c4bfc3d2a3	6a8cb47b-0cfd-4b61-92a7-c938542a42ce.wgs.ASCAT.copy_number_variation.seg.txt	e1aa56ff49cf9b1fc0d51c1f6bbfe10a	3862	released
3790ad80-8471-4346-a2e3-0569a65ab127	39a0b870-f24a-4d21-9ee5-2a7faed9307b.wxs.aliquot_ensemble_masked.maf.gz	d2d0acd13934a8a0049745075d667354	7883	released
79f27ad8-582c-4716-9af6-dabfc3fe49f5	f2cec1b1-11da-43e0-be7a-86f8651740b9.wxs.aliquot_ensemble_masked.maf.gz	9ecee241ae9faeed150972b288cc7e80	25803	released
fbeab388-7959-43f4-b43b-b4deb5b3e376	5851d23f-e75f-421d-9c2b-c00e7035cecd.wxs.aliquot_ensemble_masked.maf.gz	ecb4d03688f1694c183b650ed78f100f	11468	released
a129d79d-a65b-4129-800f-c6676138135f	f5ca3b67-eeb8-4f74-ba1c-3faf76513378.rna_seq.augmented_star_gene_counts.tsv	b2412a0266b027ad495edb8b573de654	4229829	released
58341a44-9b8a-4781-bd4e-ff03cdd62170	fa611389-4dd1-4f1a-a7ab-fd887fa211e8.wgs.ASCAT.copy_number_variation.seg.txt	40556e5a42d11e09177d436db24ec163	29715	released
d81bafb5-be2c-4005-a189-8b0f4b98f1a6	e3c51e59-d9ff-425c-ade2-2a396333826a.rna_seq.augmented_star_gene_counts.tsv	76554e7b1168986bba1de4a7932f592a	4223462	released
3e68c03f-5800-4231-b71f-77c28e066242	b2a7507c-5997-4022-b1a9-783c985b583d.wxs.aliquot_ensemble_masked.maf.gz	76fb4845da6839b38e712f5d2f45daeb	26611	released
2fbd4dc7-bd7f-45d0-a658-04a239777eea	4f06e2cb-a1e1-4ad4-9243-62f5412a3da1.rna_seq.augmented_star_gene_counts.tsv	0125548f7cedb38e92ff17458192d4d2	4184313	released
ee609905-9d5c-48ae-b988-fc15912af762	13a755d3-9593-4dca-8b1c-15840b1dd052.wgs.ASCAT.gene_level.copy_number_variation.tsv	6326f066e03c9a990e7fa86b1a7b71c0	3442841	released
18b744ea-639c-4410-973a-e94cfa4e736b	59e1c475-04ce-4a85-a1da-04ef645ef2cf.wgs.ASCAT.copy_number_variation.seg.txt	2f5dfdf743ea1f6f33a211fa5c5b34d1	20681	released
547ee9bf-a31b-4520-827c-235ec0b25ed3	4222ac89-473d-45ea-a974-a92a360254ab.wgs.ASCAT.gene_level.copy_number_variation.tsv	f784eedaaee3f39cf9cd150c82ca864a	3441260	released
b0d5de7a-8886-4849-838e-6c0ab60aff98	9591f58e-e6b6-4cac-9b73-4f934c6fd601.rna_seq.augmented_star_gene_counts.tsv	00f2c8e00324ec28741bd020353c5e3c	4209952	released
a7e8d222-5fe8-4f6d-80d9-1b7dbe3eba03	ce18e5d4-a0d8-43ac-aa17-d5435e91b319.wgs.ASCAT.copy_number_variation.seg.txt	b6bd9b68d593252a13fee162dc691dda	9903	released
96a45784-0536-4a53-85f3-bfbcc53e43ff	b7b80e6e-3b2f-4d2f-a48a-49c203823d30.wgs.ASCAT.copy_number_variation.seg.txt	a88f7d89b0d78d14eadae2a5241b0a1e	12346	released
23d50a46-1110-4b79-84b8-d5c234bfa0df	1d18c63b-9a3c-4642-83cf-367278c75db1.wgs.ASCAT.copy_number_variation.seg.txt	17392d4b8ea9d1d0094ec543d57521eb	6042	released
3e41e203-2fbf-44e1-8971-340fdb47f409	54a81c3a-98ac-4b71-8e06-290c92935936.wxs.aliquot_ensemble_masked.maf.gz	41ca8be987544525683d2c936edfd565	20914	released
fb99a258-2353-47a9-b90a-dc47df275671	59e0d760-93dd-49ae-9aac-6f9ed92aab3f.wgs.ASCAT.gene_level.copy_number_variation.tsv	103d21df0ed65fb073200536db574857	3442982	released
0e41c289-dc78-400a-97de-874bb1587c1c	f397449a-6697-4481-b145-44c1afaa94bd.rna_seq.augmented_star_gene_counts.tsv	cf771f7db6dc7cf54b7dd65e724019e1	4215479	released
e72d3fc6-9bf4-4a18-bf33-44ef0c91f792	31920473-3efe-428d-bc35-8ce753dd3f17.wgs.ASCAT.copy_number_variation.seg.txt	6f81bb9fb46a34636e22fd7ea19717eb	10315	released
63d1ed9b-f3b0-4875-9b13-f4fea5845878	0df7e940-dedf-4a85-99a4-632f1baff101.wgs.ASCAT.copy_number_variation.seg.txt	210dfd33f1293d670b9f91d74126b34d	18891	released
de694af5-f063-4b09-8c16-a5bf3d1b7a3e	6c201509-f17e-4b5c-b841-25fe5d720874.wgs.ASCAT.copy_number_variation.seg.txt	d77551109857871605230e5bbd4bee2a	10875	released
e8929a82-9422-49bb-b21d-ddff76e78d3d	2e213c0d-f8a2-4e2a-b10d-77d8a1df5866.rna_seq.augmented_star_gene_counts.tsv	a10194df25f055670512b208cccdbc4e	4195063	released
99e5bd2a-d30c-4764-ba61-a28e2f6f4f7a	01c8efe8-4472-454d-ad57-f0ad8df1b3df.wgs.ASCAT.copy_number_variation.seg.txt	e49c6c07de17fdd196da5304f3b15e06	5322	released
3b334940-ae6f-4917-b366-1be2bfd1cba5	a6c4b0ef-f291-48bc-b79f-a21bf9c12d12.rna_seq.augmented_star_gene_counts.tsv	811caa41ace784ba2d9e2d310d3e93c0	4222856	released
8e731129-6723-42d7-a17c-c435a315d1f5	e60d688d-34e7-4624-9897-7163d35b62ed.rna_seq.augmented_star_gene_counts.tsv	1efd6ddc1c1c472fadf2d352daedcdc2	4222629	released
6ee85ad2-9c65-4e58-89ef-278bc7e7d478	86fb843e-a3a7-4ae9-b384-10f076875a71.wxs.aliquot_ensemble_masked.maf.gz	3cb191ef1653ee3967ab62847b7b7fd0	65683	released
74052479-e429-4a10-9e5d-948a0f7601cf	ba0e3355-8a04-458e-bc6d-7a32be97e052.wgs.ASCAT.gene_level.copy_number_variation.tsv	50a0e67c41e21ac49e24f16fe83b5f63	3443809	released
2bee5118-0a5a-4094-a750-c28d2c8ddfa6	3beccb05-223e-4d68-8a42-3e986a371beb.wxs.aliquot_ensemble_masked.maf.gz	4f04f10e316c04ef01af7dad10682ef9	44092	released
d29f4199-cdfd-4957-ae98-73639a9c6079	f1e124c2-9efe-46b4-a0d4-60e8d0b0d197.rna_seq.augmented_star_gene_counts.tsv	e71f0e14fbde455bc4af9288d19881d9	4234331	released
2e486ad5-521b-424b-9837-b6057acb0f61	ba9a106b-7c16-4f34-b200-cfd59fb4b4fe.wxs.aliquot_ensemble_masked.maf.gz	f733e8bf0b23d7c2e8d6117f6804533f	20027	released
51b47e8e-1cc7-46d7-ab2e-af8bfcd48503	b083c588-5126-484f-ab8b-cdb3b1c76c04.wgs.ASCAT.copy_number_variation.seg.txt	22359a56501ef4cb97eddaa6b8eb34e7	18185	released
2cdc3e1c-6b8c-4f66-8146-06e0e836b86b	225bdac6-af9c-449e-8154-6544b5a23891.wxs.aliquot_ensemble_masked.maf.gz	445d643e7a5dbb3201a038f487c37562	78035	released
8333dc8c-bcc3-4153-89b7-fd38972f21d8	ffffa7b7-e939-473b-a7da-fdb69f88df55.rna_seq.augmented_star_gene_counts.tsv	ca721b6d24b80584b7e25f96a91d8cf7	4221151	released
cf5e9df0-6514-4b8e-9854-6fa2fe0f4712	13b2b41e-1c1f-41c3-afbb-d8f3ecf4df05.wgs.ASCAT.copy_number_variation.seg.txt	c48dd70ced2fabd4dc03781a07b8e994	18637	released
a0689e4c-51c3-43d3-8481-c89061b4e814	83130518-c6ba-4f55-9286-12062ccf0584.rna_seq.augmented_star_gene_counts.tsv	ba20fbcb9bba28c25f5d2568feed885a	4256110	released
6ff4daa6-d14d-4189-8cbd-af2233608bf6	ad48f33b-da34-4baf-a89a-8d7d94e69be8.wgs.ASCAT.copy_number_variation.seg.txt	0e9b0eb052187be800bc31bd6f223417	3783	released
39f19fb5-175c-4f16-9117-491190265cf7	09b15de9-a267-4b42-9855-5de84ab5b717.wgs.ASCAT.gene_level.copy_number_variation.tsv	7962a9739c20b287c8c3180cfece4c05	3442784	released
f184d1fc-98d7-4c06-83fc-09904aadf219	ecc8794d-bd04-422f-88b1-9dea708a2ec7.wxs.aliquot_ensemble_masked.maf.gz	7c0122ad893584febb810524126b4ba3	49825	released
92cb19fc-a51c-4608-94b4-18d2971e137b	878b0462-983a-4d77-a9f5-5e91b83cfe15.wgs.ASCAT.copy_number_variation.seg.txt	7a2354abf9006b103695c7f8961dedff	9599	released
69784fb7-0770-42b6-8942-d21585531671	a42d4d35-74c6-4ade-ba9d-735e5c14becb.wxs.aliquot_ensemble_masked.maf.gz	a93f4018ef2ba79dc43faa68a8c74374	54318	released
0d5b6374-9499-4b85-bbe6-09412835c02c	a0400349-5cb5-446d-ab27-daf186f94bd4.wgs.ASCAT.copy_number_variation.seg.txt	a981f32c311c92dcefd2a774231a88d4	5829	released
1338ae71-d9ae-400c-a83c-65bb0a5f5347	0a865b2f-6ab1-4768-aa77-228bf790df20.wgs.ASCAT.copy_number_variation.seg.txt	ec78e43e6f3759a03792a7533582de7e	27605	released
bbc2caf3-72c2-4571-ad97-0cbd85904eeb	b3421aa7-ba63-4f5e-a823-7fa58ba97c70.wgs.ASCAT.gene_level.copy_number_variation.tsv	edb5dc36201949af669c88692f62f152	3441254	released
6d595b88-5095-4910-b8fd-eff19ac1b6fc	da8c5314-5390-4c6a-b5be-3f1fc1e51bb2.wgs.ASCAT.gene_level.copy_number_variation.tsv	683e0e860fd3dd9ded7e04eb154b2f3d	3442775	released
41ae7547-5a1a-4549-828e-87169d6ca9a2	dcf430e3-c9fb-4ea4-8e8f-28b7a8f2faf6.rna_seq.augmented_star_gene_counts.tsv	cc59da0c425b6b5b9d35cf6200dca3f2	4201470	released
c60b1109-a2cf-42dc-900f-347ad931c72f	9a47a5ba-6889-4745-aa16-19b19cdbd57c.wgs.ASCAT.copy_number_variation.seg.txt	228eb0dfa536f3fa3333077e8b5e42ab	16740	released
3c9668c9-e9db-4ccc-a0c6-5e481e6d706e	d38cca93-f389-4f6c-b4b8-0c895c7c7a7d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9e88d3fb50f71af6627e06e576438125	3441365	released
3dfdaad7-a94a-4307-9860-5d766575aad5	313d0b6b-91f2-4a31-89c0-fd2e2ff3eeef.wgs.ASCAT.gene_level.copy_number_variation.tsv	b24ce83b97fafc3bf3f0760801d23614	3441251	released
85d6fa5c-355c-450b-8a8d-406041bdafa0	1e629063-bb37-4b11-98ff-e4d738fcdb64.wgs.ASCAT.copy_number_variation.seg.txt	5e2058ad061864fd6ff5debc3e71ff28	4153	released
cc7e6a95-6d73-4aca-af31-61a35425355a	12b45b8e-fe0d-4296-9be9-2138584f34f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	61d53ac7476a012f7300425c0205c7f8	3441257	released
7222a3e4-39cd-425c-adcc-876b1921b782	471c0742-4bb9-47d4-8de2-8ab024db2529.wxs.aliquot_ensemble_masked.maf.gz	3fadbf4e7230f22b7a7cec7c47f01904	74331	released
fa69a3d9-d255-42d5-adcb-7596aa9d1d83	6de7077b-6e6d-4c73-a686-f8cd5a250b0d.wgs.ASCAT.gene_level.copy_number_variation.tsv	a6722371a94c28bfa99a16b345acdd52	3441320	released
756662ed-49fc-485e-b405-1319adfc2e41	dfc226c3-7c74-4b7f-8967-519cf899b241.wxs.aliquot_ensemble_masked.maf.gz	7caa3312f152097e904351890f67b4b8	49768	released
cd061544-325f-418f-afa2-ad4e174ef5d9	ddfc54a3-3475-450d-97b7-b56dfdaa337f.wgs.ASCAT.copy_number_variation.seg.txt	92f51006133c8d42c37d6bf42e3d0937	9506	released
13522a63-ca7f-44e0-9b58-1fd3f08e1e48	151fcc5f-5c5b-4b61-a409-e7a1777b210c.wxs.aliquot_ensemble_masked.maf.gz	1f4620bfceb7565766493c659ca15227	40556	released
edfa82ce-dd80-41ef-95fa-fb0d9082a104	26ea113f-5c2d-4824-b7f2-d1a1e3eae905.wxs.aliquot_ensemble_masked.maf.gz	880f02a6f99f03856b007c375724c19b	767776	released
e01dd776-fcfd-47a1-a726-5c35b13ec2aa	f3ddcda7-3c0f-4423-9b75-54a2881876cf.wgs.ASCAT.copy_number_variation.seg.txt	7e680a5ed74656325816561a937284cd	22567	released
eaf1004d-d4e2-4b1d-9e3b-44dbc9eb4560	87d95579-399f-46a3-a95a-dc20e908f430.wgs.ASCAT.gene_level.copy_number_variation.tsv	754ab1c6ffa7cad1b6f920d1ab013376	3441266	released
cfe88717-9d3e-4981-8f52-25de4108de23	ba372fa0-7bac-4f2b-9741-7a44b0afd615.wgs.ASCAT.copy_number_variation.seg.txt	2d3eb191de89f4580b084a7620600627	24436	released
9f544160-17f2-478a-86c0-6223fa726985	d5a05f4a-a3d9-44dd-afc5-3afd14e7335b.wxs.aliquot_ensemble_masked.maf.gz	e273d8ee6b38a94e8c8836d11a10eb46	108045	released
41a948d8-4cbd-460a-8fa3-9c9413f89500	6fef070e-2481-4c1b-9b88-85c66c4ebba4.rna_seq.augmented_star_gene_counts.tsv	8e7c2dbc9abd499a2610eb6a093afc35	4220207	released
db82aa2d-ec19-46c0-ab5a-f8d2801cc25c	f0d13d9e-fa66-46d3-931d-5f39fb040e93.wxs.aliquot_ensemble_masked.maf.gz	ec202962f200e0e977d4680c6aecf734	1102911	released
559e4449-08c3-4a47-bf32-3535be1d7569	613779d0-b9b9-46c4-bba6-2be90bec3314.wgs.ASCAT.copy_number_variation.seg.txt	5c7b053cfc0a024177f8803a587e8b2a	15830	released
0c6b7dd0-3fb6-43aa-9fee-4f0882857bd9	23f4f864-a05a-4964-abd4-f6889c3ee8fa.wgs.ASCAT.gene_level.copy_number_variation.tsv	5d158579a9e3aee3aec58fd7152c29fc	3442781	released
c831b1d0-0f2a-4cc8-a849-3e343466112b	e0c1120b-d7f0-443a-8b92-cdaac6f34207.wgs.ASCAT.copy_number_variation.seg.txt	b77a493d5d6e30ad2837a99c27cbf70b	10322	released
21d643da-e66a-4199-984f-30ecb7b141c7	e698fe2d-61c4-4553-9552-b6b17935dbe7.wxs.aliquot_ensemble_masked.maf.gz	c87cf7e695415b7dc1da6f1892a3f09d	62272	released
99a5a6fd-8d22-4196-b2c5-5084ac1ee370	24c08c8b-f7ed-42f9-9c3f-264548eadb7e.rna_seq.augmented_star_gene_counts.tsv	58e34b1165a18993270e79aee90a4ee2	4226940	released
84f99d02-baea-4e74-8d21-2ded2dd1fc33	4dc61032-f132-4c8b-9f1e-77fe21e8a935.rna_seq.augmented_star_gene_counts.tsv	9c47b562a215e6e9b8f956023cae5b40	4195023	released
d3767c7d-e8b2-44cd-9584-fe952e2af87d	0c746b58-4057-4955-b496-022dbc9feda5.rna_seq.augmented_star_gene_counts.tsv	2e2656054a424f012cb0c5d2c0889262	4195941	released
1dffd41a-fcec-4aa1-bd0e-d4c9047741ef	dca6e10d-517f-4b79-9949-1ac7bd0bd3d5.wxs.aliquot_ensemble_masked.maf.gz	d8856421adab422c2a8a38c5c511d693	30683	released
22a340e3-678a-40b5-95e4-828ddb6a895c	53d24e84-2b85-4901-a1dc-6c4668a12182.wgs.ASCAT.gene_level.copy_number_variation.tsv	4cc804d2ae27070c3ea4044ceec4f3e0	3442984	released
bcab6172-168f-4d89-ab2a-716bfa953180	548de9e9-1f80-474f-add9-8f23ca76ecb7.wgs.ASCAT.copy_number_variation.seg.txt	8ec3a9c9e0e394fdc6e611680f88db5c	9059	released
3940ddb2-f8e7-4afc-99f6-6637346a089d	5b2cf946-a3b3-4c89-b4bd-ef9b1594a3d3.wxs.aliquot_ensemble_masked.maf.gz	87ba04ea8117b4f577ec62a680097a2e	41577	released
b2a2fc68-696d-4408-b183-f29343d44975	b7526747-cdd8-4bf5-9870-02bc8ab9da81.rna_seq.augmented_star_gene_counts.tsv	f9e993f14e2ff4e7ee116c07a3d1947e	4230607	released
3e516637-c12e-44ef-a6d8-4d7510ced469	5b586f39-9627-4bcf-91b9-6a5317d55493.wgs.ASCAT.gene_level.copy_number_variation.tsv	3bb88a042977d423c1ce06796d6dd418	3442760	released
71843194-67a8-4b0a-b7bc-3c5d7879aaf2	62f59c0d-a10c-46ce-b39d-91c08d6eb83e.wxs.aliquot_ensemble_masked.maf.gz	574acbc8b1a6e52c58356573ee426e29	35709	released
c11775c0-cb2c-4064-9c20-216efcd1817f	1d6db927-c690-4845-8a5a-3a9d66654f92.wgs.ASCAT.copy_number_variation.seg.txt	3ac9b9fa2525e460595246105ab0beb9	22486	released
356b9073-0024-4b35-ad30-3513936cf057	91f005b2-956c-45bf-8a95-8dd55cda15ab.wgs.ASCAT.copy_number_variation.seg.txt	f6da1188cb5bf6bd6f9db78b9497c845	16060	released
dec8c840-2a49-4c8e-9692-00bed69271e3	5b01ae4c-1666-41ce-92f3-f8c2e52c3307.wgs.ASCAT.copy_number_variation.seg.txt	fd3b8b706cf06f792645d94d18eff735	10779	released
e3dfc1b9-da5f-41ac-92a0-5835e7625b0e	ac4ade96-e22a-4053-a533-12107de34918.wgs.ASCAT.gene_level.copy_number_variation.tsv	4857a311ae545193e2ef87b9e33b9513	3442850	released
d6ef3a49-faad-4e37-b2c0-0a813d52c498	7003c7ba-8308-4a00-a08d-281771697729.wxs.aliquot_ensemble_masked.maf.gz	80437558c1fbb31fb822da53f128eaab	50655	released
c2ef7374-ae23-49e6-9932-5f78f05b28c6	e010fb7f-ad44-4a0f-b2d1-fd12ebce2a27.wgs.ASCAT.gene_level.copy_number_variation.tsv	d33bf7bd68b8fe247f0d2d9682a74ec9	3444641	released
a6694104-70ba-4c9a-81cb-334741bace07	9bd60737-fab9-4f45-a0b5-f7efc20b0e61.rna_seq.augmented_star_gene_counts.tsv	da12b9954af6f344c689c4ab0f6b443c	4232465	released
ffb4567d-87c0-4cdd-a3ac-214867a9d2c1	5fc5692f-6fae-4eeb-b6e1-f4185a152477.wgs.ASCAT.gene_level.copy_number_variation.tsv	0fce0d5b72651bbb174adcf6b7de9ab7	3442793	released
11f2e917-13cf-430a-9297-2c4bd754f5da	d392c02e-a06c-49ad-ad52-8212b6a99060.wgs.ASCAT.gene_level.copy_number_variation.tsv	694962e4fd6cddf313d733c7f0646f02	3442793	released
c14396b0-a755-455c-92cc-877415cbe700	68162c36-d9d5-4c44-afd5-5b77b1716330.wxs.aliquot_ensemble_masked.maf.gz	1d6b85ad90932c12a6a89cc50527eccf	78031	released
6371f0de-b870-4dab-9c5a-5eb2d949926b	def038d3-2600-43b9-a048-af000946d0eb.wgs.ASCAT.copy_number_variation.seg.txt	796635bb16d18fc901c23cf31d52e58e	35037	released
aecc9e7a-815c-4e8a-a79e-dec0cf9d730a	6d009c97-f7b5-49f9-905f-0eb23d392d79.rna_seq.augmented_star_gene_counts.tsv	f4b55dade47871599589c34ed63e5b80	4215670	released
13944a3c-0bd9-478b-b646-06d1920f0fd6	4b4b9132-280d-4d41-9375-d75888846cce.rna_seq.augmented_star_gene_counts.tsv	a2270e9ac170a62d5e928a558740a571	4203003	released
9291bd97-fcbc-4771-90ab-350741dbf6d9	ee7124c0-ca74-4260-abd5-0d166f396ab3.wgs.ASCAT.gene_level.copy_number_variation.tsv	90de7b0602a500adffeab51dd2e0b3c0	3442763	released
bd6f754f-3f39-4ab8-b32e-d6576382617f	b6bdaeea-e235-4015-a97a-df22afbf85f7.rna_seq.augmented_star_gene_counts.tsv	dd30c46164489879d454653af01caf21	4229823	released
a589cad7-a66f-4b46-9707-29f8aba3fe9f	58476829-7551-4930-a9c7-d7d184203761.wgs.ASCAT.copy_number_variation.seg.txt	1259f1d855fd504e43c5d3304d6cbe49	10833	released
b5842b7b-8c9f-4a4c-bd4e-e19b30fbc714	01eca97d-aa1b-4059-b70b-6aadfb82012e.wxs.aliquot_ensemble_masked.maf.gz	babd7d37ff8bac919fae5e5226e8d060	34785	released
824ec65f-807f-44f2-a61a-33eef8d6da59	3593b277-2aec-40b8-a8f4-3baa661624c2.wgs.ASCAT.gene_level.copy_number_variation.tsv	cec27078ab51fa5f00802d3927f3d300	3442772	released
af538b50-a640-409e-8074-8ce929af779d	94c2df83-7687-4fed-a486-e2ca2a95ac05.rna_seq.augmented_star_gene_counts.tsv	834253c512792276871c217867139e32	4223706	released
4a717922-9c80-4a50-babf-f7c3a31f8fca	6ee264c1-bdfb-4081-97cb-9c2847876c8d.wgs.ASCAT.copy_number_variation.seg.txt	26c555e18ec10e71af26ee737e373156	11979	released
434a54c1-2a00-4d7a-a972-0a69d70d2e7e	eed58885-297d-4744-82b6-312ffa7945f6.wgs.ASCAT.copy_number_variation.seg.txt	b32a76b54eb29ab7de36928457833fdf	6190	released
fbd7c8b2-6ea7-4c1f-adb7-e268f4b44842	77221e01-63f9-4404-8789-733186c2f129.wgs.ASCAT.copy_number_variation.seg.txt	1e121317a5736e3830f74d169dc32042	10589	released
c4980620-b26e-4bdc-96f4-bedd8a39363d	6a881940-250a-4aa0-942b-a5ab8cad1e99.rna_seq.augmented_star_gene_counts.tsv	40e6147a5b4f7795d09ed893b6ebdee3	4233306	released
5d5cfcfc-6eca-4ee6-b4d7-3681ff5a1c62	6750e672-5813-4636-a06e-88261b19be80.wgs.ASCAT.copy_number_variation.seg.txt	792e693f2f2582ded42be970572b0d25	19311	released
99d3ab86-3688-4b05-8e86-f71b8dae82a5	1bfca4b3-b235-4607-8976-7c5ba24edbdc.rna_seq.augmented_star_gene_counts.tsv	6ec011cdbe2846ed335c08938941b3b7	4210961	released
48b51ffa-967a-4d46-817f-a0f34f990a13	83d069e4-2605-4b41-9f7b-d794b468d473.wgs.ASCAT.gene_level.copy_number_variation.tsv	c24ca5e28edea7638a7cec8c4cbb6dd8	3443215	released
17ae2ca3-dff9-4ef6-8ef3-6d2d9a61c3c2	70ee8c57-9f65-4dc4-8ceb-b21860a4ee01.rna_seq.augmented_star_gene_counts.tsv	9be62ead7ca3de37f1f5c1be1edb8a94	4219936	released
f0fef68e-463e-47b3-a308-6de8584a9b2a	f9075e51-276a-45d6-85ce-411e5f318a34.wxs.aliquot_ensemble_masked.maf.gz	694b88b22e6d631721dd2ea1a0406b48	72732	released
e943602a-8f44-4953-b955-cedbf2c3d10a	78c36884-ccdf-4ef0-b1ac-68f92abad430.wgs.ASCAT.copy_number_variation.seg.txt	7b7310e4f9f350a519efd8e94a9518ac	27108	released
5cd64c16-8077-400c-ab80-684f41bdc09e	ed487465-5089-412f-b5d5-33ba821aa7af.wgs.ASCAT.gene_level.copy_number_variation.tsv	f8195a8e7ab820f29803371e9c491dc0	3442955	released
ec6363bd-e83f-40da-8388-fe52b06e8676	35f0b1b4-0d37-4c98-942f-86b0ffc7a377.wgs.ASCAT.copy_number_variation.seg.txt	486369bd0381b83dfcba0787672bd3c9	8832	released
ed07fdc7-2a24-4c2b-b996-ec9bf62eb763	39ca88d4-a4a3-484d-9bbe-e2eae9e388e1.rna_seq.augmented_star_gene_counts.tsv	9b1cbd9c5b3838cca89274028567c2c7	4216057	released
9733aa04-4ecb-453d-b07c-9d69499ac27a	2d1cc5e1-5df4-42ea-a94d-9a02a7afa4d6.wxs.aliquot_ensemble_masked.maf.gz	e3e767db79208a0b1e588f8c0db2f8e5	40539	released
cdadc3a0-5202-4b34-8fa6-db8b288f9d1f	6bf73bff-c84c-4c99-9414-335b0448a9d7.wgs.ASCAT.copy_number_variation.seg.txt	0453480a634499d3afa9d1249cbb6a85	42592	released
e664f1c6-9a9b-4b61-8325-cbe745755822	e65da444-6f43-4741-8c0d-ca0cd5a72d80.wgs.ASCAT.copy_number_variation.seg.txt	3dac5022f1340b88b6fbd2fbb41cce3d	8913	released
b5c69baf-e31f-4404-b1d3-16e581fc1747	9e50870e-ac26-49cd-a077-89f263075de5.wgs.ASCAT.gene_level.copy_number_variation.tsv	61c9394389bc1f77d61751393d858345	3443688	released
36652b7e-c7d7-497f-888b-cebc03391818	fa3abfea-41ea-4bda-bcaa-e7135fd248ba.wgs.ASCAT.copy_number_variation.seg.txt	32b819a649fcbdf44718b83886e52ba4	18360	released
c2bfb192-677b-46ad-8e03-bb2c05711d0d	6725d3aa-7e33-40ad-a582-731a66e0ca5a.rna_seq.augmented_star_gene_counts.tsv	6db6ba7b9051b1009b3c4e36e5600929	4241235	released
f3323bec-8ef2-4217-925b-93daf63dff98	6b7f141d-6658-4954-9b5a-6aef30173db0.rna_seq.augmented_star_gene_counts.tsv	34ac23235715e48b139a3df53451478e	4233933	released
5468a115-a47b-4595-8406-5e4a1244725b	65fbcad0-b1ed-4d93-bc28-e59d48326a37.rna_seq.augmented_star_gene_counts.tsv	bbac1813cf9d10b8e3676a4f2f93385d	4206162	released
58f2b163-fc4a-4ee4-b97f-2f8aae297e72	c0402ac8-ea2e-4ee8-a529-3c851552895c.wgs.ASCAT.gene_level.copy_number_variation.tsv	ac57cce4570e60624a2215ba9fa9b9a9	3442775	released
e4535f8c-63e9-4d68-821f-2687a8704259	b4c7b22f-fd99-4246-b771-9a9486855e07.wxs.aliquot_ensemble_masked.maf.gz	641cc8a2978ad5cb651334b89d883024	21844	released
23de7f38-6d21-426a-9999-a583da266751	9b7713e0-c7ea-4841-be95-7d8fabed9235.wgs.ASCAT.gene_level.copy_number_variation.tsv	659d0bbc4b82e319c79653e1b2c9ba0d	3441228	released
399fbaeb-9ddd-4b89-890b-2542fe7dd89f	835eefb4-a353-4073-a35d-01326f2684a8.wxs.aliquot_ensemble_masked.maf.gz	6133cecabb61c48476b20c851bec713e	20744	released
74a02823-0625-461c-b69e-45f2e2c21014	ba285255-805e-4961-849f-6078d324a875.wgs.ASCAT.gene_level.copy_number_variation.tsv	45dee1411d76d82dcdebd7bca6c5f4c1	3443613	released
4c539eb5-dd31-4da6-aeb2-a124264d3f42	c2bfe93b-811a-4f3d-b818-57b3886bbf42.wgs.ASCAT.copy_number_variation.seg.txt	8b980123b1676a94461e5f46d39abde4	18502	released
2366cbe8-fa59-4662-913b-5c74f1f05001	8f3ca603-18cd-410e-a3e9-31748798ce9d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9997a29514302d41caab6303cdb8ef22	3441259	released
958427e6-8924-4b09-b9e9-42a8953e499e	383ef178-26cb-4b87-a132-ae7290956146.wxs.aliquot_ensemble_masked.maf.gz	edac1b2a6540cf6a23b12416ecb7c880	42697	released
ad939d0e-3c0e-4822-b338-867184377d34	ceb5eba2-5203-4291-8c44-bf31b3e7c5c5.wxs.aliquot_ensemble_masked.maf.gz	7ac998777ce21e42734e0cc13234df9c	59369	released
dbaf13d5-6c67-4fd9-ac8c-0f1cde0100d4	f7c8310e-cbb3-419a-aa2d-21bcd01b4111.rna_seq.augmented_star_gene_counts.tsv	8fd6e6cbe9779f11b13b502e6db61f4d	4217753	released
