id	filename	md5	size	state
8afb1603-e8b5-4974-80b1-2cc5ecf38e4f	3c5812e3-8640-4eae-bf2c-b01bbad90a27_wxs_gdc_realn.bam	56d5c9e32b9394387086af23278255ae	10380747181	released
cfb9cf94-db0a-440c-871f-522858dcfe7e	95177888-6bc2-46b1-833c-6688fae8dfcc.wxs.aliquot_ensemble_raw.maf.gz	acf8f51dd4dace3cc7cccca4c212fb5f	7758	released
29cabb51-3511-4d52-9840-39d55d89185e	e140679f-8e3c-4abe-b935-58649053799d.rna_seq.genomic.gdc_realn.bam	d0fd91b9ea4e298ff2be49c2124fa2f8	5502025849	released
08967f5c-1723-4f1d-beb5-aef868f4082e	e140679f-8e3c-4abe-b935-58649053799d.rna_seq.star_splice_junctions.tsv.gz	87f1f9d4a2bfdba79a09665bc06e8e0d	3118525	released
6886ddec-60ac-496c-895b-ac82ba38bf28	ORGANOID-PANCREATIC.54eb573b-2331-4bc1-afad-162cf5034425.arriba.rna_fusion.bedpe	d292f17542186e290b5681c88f4e01dc	646	released
77dd22c0-2cd3-4c33-a13a-d5936ac6a673	548a8510-1214-499f-916e-f410fef67d5d_wxs_gdc_realn.bam	e399f2b8f3f92cb2bb8b245daaad9a36	6028010691	released
119cb121-57a2-449b-a284-9cf355736a36	ORGANOID-PANCREATIC.6ae7f123-db7d-4417-884e-3ee2d16d49e0.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
958f96aa-1de7-4a1e-8007-5b16bdcf4bbe	e140679f-8e3c-4abe-b935-58649053799d.rna_seq.augmented_star_gene_counts.tsv	5ddae5195a9f6ccdb983cc77114db6ad	4229480	released
22d87999-b3cd-4d08-8e81-62d34e35539d	e140679f-8e3c-4abe-b935-58649053799d.rna_seq.transcriptome.gdc_realn.bam	b0e10c04b541bfcd27af924504c8a4f5	12296241296	released
5a8169d2-a96d-4ce0-be36-88c8f6afc355	ORGANOID-PANCREATIC.54eb573b-2331-4bc1-afad-162cf5034425.arriba.rna_fusion.tsv	86cf23a514d59a0e3c43a30045dc1b14	2867	released
58233240-09cc-4621-b020-5c086740154b	e140679f-8e3c-4abe-b935-58649053799d.rna_seq.chimeric.gdc_realn.bam	04e3a7fe0fe586cc9ebc847f8b1db4e2	160799434	released
bc6cc215-e5fe-43bc-820c-2ba286ee61d9	ORGANOID-PANCREATIC.6ae7f123-db7d-4417-884e-3ee2d16d49e0.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
9938f700-a8c6-4516-85d0-2f03da2bdce2	ORGANOID-PANCREATIC.013682a0-c3f3-4c3f-89cc-83f31722230c.star_fusion.rna_fusion.bedpe	760ef69af6405d113eabb15d017be43c	471	released
e98bf6cd-9e23-4c3b-b1c3-7b987da4161e	ORGANOID-PANCREATIC.013682a0-c3f3-4c3f-89cc-83f31722230c.star_fusion.rna_fusion.tsv	16c29583f1966e143ad2481f4ebb03db	1040	released
38672b19-715e-4349-86fe-dd1dd529c003	621bf8fb-db88-4088-be41-c8f6719de10b_wgs_gdc_realn.bam	be9c52cb27e432506a0629dd4ec72e0b	550332860493	released
dfcecf44-3cc7-4144-b8fa-1e293d4b846d	833c68af-c289-42a6-9a50-6533d44be72b.rna_seq.augmented_star_gene_counts.tsv	3584736defc707687d35f14bc1534a84	4239133	released
9933b016-2e1d-4ae7-90ae-78ceabe1e161	0a88b281-8224-4d5f-bca3-68a5990f3747.wxs.aliquot_ensemble_masked.maf.gz	96a4e7a0c7419076c334e9fb8d9b3659	3987	released
461db519-90c2-4f46-9daa-8ecaa8ad8b34	0a88b281-8224-4d5f-bca3-68a5990f3747.wxs.aliquot_ensemble_raw.maf.gz	b981369b4605ce7baefa1ae4b93c2d01	5647	released
59eaee31-6960-42de-b881-b62f805fd290	ORGANOID-PANCREATIC.600020dd-8c12-4e1b-acf7-077a105b7449.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	7ff24fd17b804ee3bc1ebac0b4404635	51221	released
d5d2996b-9a48-401d-a557-b49b64978498	833c68af-c289-42a6-9a50-6533d44be72b.rna_seq.transcriptome.gdc_realn.bam	092e460d73dc89e3d4cd2e3fd79d97ae	11570617299	released
7a4f8882-09cd-4dba-92a9-7f0d36376b0c	82b8233a-8530-4ff6-bf32-c5f71c61af55.wxs.GATK4_MuTect2.aliquot.maf.gz	fe5de53ee36d5afdf60b2fbf3d5c7cef	175035	released
404bdf7f-36b8-4135-9fd4-3b786315e3ac	833c68af-c289-42a6-9a50-6533d44be72b.rna_seq.chimeric.gdc_realn.bam	b11de9e8e197d30ceada08eb4b2e2de4	159793334	released
6a0e2bd5-f5fb-4c14-8ed3-72168f601fa1	ORGANOID-PANCREATIC.0a9d9090-b1ee-4320-a7ee-89ce0875861c.arriba.rna_fusion.tsv	27b53bc13acbc84000dc2bc7a0851715	2940	released
9d7df5ff-cbd7-4d90-b25b-227abbdcdacc	ORGANOID-PANCREATIC.0a9d9090-b1ee-4320-a7ee-89ce0875861c.arriba.rna_fusion.bedpe	425eac994bcc90d10795225340416e6e	1400	released
36ccfe80-4ddd-4f86-8043-cb1078fa6186	b4352279-0f5a-4c8f-b1d4-5f9bdf690d1c_wgs_gdc_realn.bam	9db06a2f9fffe08ad1b7aee701d284ec	254294910949	released
b1923245-b280-4fb7-bb85-606a652b26d3	18f6a19d-ce53-49f3-b1cb-035a0c2549db_wxs_gdc_realn.bam	d54acd8e1ea291aa13edce23a1227fdc	13262386261	released
3cdd70cf-e54f-45b4-b1b5-8cc9f40bfc43	ORGANOID_PANCREATIC.8a35194e-0f46-4c9b-905c-2a7ff2d25c12.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	618a95a1b0c4534e4388ef8c4a498100	251665	released
ce100346-8271-4461-9e8d-07b49eed37cb	833c68af-c289-42a6-9a50-6533d44be72b.rna_seq.star_splice_junctions.tsv.gz	eb190e6d5bd98ff56364afa4a2adf14c	3291481	released
faa44f0d-d16b-461e-8c45-c6ee19e40829	833c68af-c289-42a6-9a50-6533d44be72b.rna_seq.genomic.gdc_realn.bam	ce4cf411c8492f646ee1212988cbc068	6198411039	released
a96a3e8d-a638-4fbc-bfcf-c34dd93cf86d	ORGANOID-PANCREATIC.fdbb4a6c-c297-4176-a567-ed34995ccd7f.arriba.rna_fusion.bedpe	94d8f89db760d24e8369c7f8d7cadb3f	3802	released
39f37123-1371-4c6e-8bc2-5e171fcc884b	ORGANOID-PANCREATIC.fdbb4a6c-c297-4176-a567-ed34995ccd7f.arriba.rna_fusion.tsv	009d14b6ad2dd034c73b43f200082dd9	3560	released
c814fad4-fb85-4da2-bb08-9924299d839e	ORGANOID-PANCREATIC.bcdda069-67a5-4c77-9fa6-9ba20d7b835f.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a9cbe8dae1fbec7dcb3b64a621c4f92d	68835	released
a5b4d75e-638c-4547-b279-591ba3933ef7	4f840e20-8888-4cce-bdad-567b9955a5fe.wxs.aliquot_ensemble_masked.maf.gz	9c70ecca3e6269406427a5d5328eda7f	17521	released
bf4812e4-1fee-4af7-87ff-60c6e873eac5	ORGANOID_PANCREATIC.7a75dbc4-6816-43a4-a447-57f4c0e6994a.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	cba2f808136480de93c103112249c0b7	462616	released
a2028d54-2c93-48d1-9c34-cd4afd857470	beafb5b8-a70b-43e5-86cb-d41ca2e75481_wxs_gdc_realn.bam	0e1cab6b007fb911e586cba786374489	11004714188	released
38d2979b-e42f-4aa9-9a2f-c4138ab19fda	71cf8dd7-b75a-40c9-bc51-4b877bb95955.rna_seq.genomic.gdc_realn.bam	0d7c9a04c32af27bf7579e6cdb191d0a	4462332078	released
31ffb617-f583-4f93-8bf3-8c021cb27b0c	71cf8dd7-b75a-40c9-bc51-4b877bb95955.rna_seq.star_splice_junctions.tsv.gz	c15950940e00fd26f0b1fa8fc03b01e6	2898415	released
d279d025-480c-4445-8e65-a9c246c78099	ORGANOID-PANCREATIC.972c99d3-9cea-42c3-8325-8a0f2dbf0df2.star_fusion.rna_fusion.bedpe	936eb658be84bdbf64211e59f1735846	661	released
09484c72-f4a1-4c8b-815d-a71d30bfc61d	4f840e20-8888-4cce-bdad-567b9955a5fe.wxs.aliquot_ensemble_raw.maf.gz	5178716d0785aa8fde8e19b8280004e0	22082	released
949f1717-e5d8-44b6-8578-6e8acdff135a	71cf8dd7-b75a-40c9-bc51-4b877bb95955.rna_seq.chimeric.gdc_realn.bam	2fb108b9be6a6bf8fb49daaba8e1965a	116860179	released
666175d5-9844-4925-a761-a57624fd2b7a	71cf8dd7-b75a-40c9-bc51-4b877bb95955.rna_seq.augmented_star_gene_counts.tsv	5a3607f5df8336ce875cd323cb943b3e	4224531	released
c33c5b7b-6c66-42f0-9883-7b227c1af995	71cf8dd7-b75a-40c9-bc51-4b877bb95955.rna_seq.transcriptome.gdc_realn.bam	96b60ed453c123c0ff6bf9dd2c28bc2a	8484275732	released
6f5a7c74-38ac-4513-b164-6c2cc1a31569	ede0b79c-3517-4e0b-8491-027eb7c18257.wxs.GATK4_MuTect2.aliquot.maf.gz	ce9cac40b4588e5bfe6c0cffc2a26559	299342	released
79be87ff-d8a9-4837-a427-5d344a414859	ORGANOID-PANCREATIC.972c99d3-9cea-42c3-8325-8a0f2dbf0df2.star_fusion.rna_fusion.tsv	5402fadee5a8b29f7741674e34978d12	1327	released
9aa081b9-922b-4e3e-922e-fec86b904537	ORGANOID-PANCREATIC.aac7d33c-c062-4836-aad6-effb52eea350.arriba.rna_fusion.bedpe	c52e143f68b06b58427f5e7d1982a23a	4485	released
6fbddf08-899d-4ca5-9774-3490e6f8bef1	06330b66-7243-4408-bbf5-2e5c1117641c.rna_seq.genomic.gdc_realn.bam	52aa528cf58bc538069efa5e8a66a1ea	5926496748	released
cbd29e35-a434-48d3-8aeb-c7c8aa87d50f	ORGANOID-PANCREATIC.aac7d33c-c062-4836-aad6-effb52eea350.arriba.rna_fusion.tsv	2dcea08841bfffc529215875c3bcaa19	7288	released
7d9d6063-b193-42d4-9f89-9c579a1df7f5	ORGANOID-PANCREATIC.3b155ba1-5524-45e2-849e-5b060d1d70d5.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	029b08cd72f73e7a0f24e5f7ef947400	60855	released
39d47c3d-3532-45b1-bf03-6905d3b8767c	06330b66-7243-4408-bbf5-2e5c1117641c.rna_seq.transcriptome.gdc_realn.bam	f2bf7ef54cfd29327e4b3a4187952d2b	11726594104	released
63b63f0f-dfb6-46cb-bd98-33ce370153c8	ORGANOID_PANCREATIC.cb72dfbe-c182-4ed8-b272-557bc840d1ee.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	b56152017617b667b3cac9bdb9931340	355899	released
724c9c5c-29c2-491c-a82d-3dcae9617a9e	ea0c17d4-ccc5-4f6a-88cf-e46733c09e92.wxs.GATK4_MuTect2.aliquot.maf.gz	b6bcb41fbf8e973cb741c2121b14164d	232717	released
1cd885c5-9716-4e2e-b91d-bd356e051f7e	3343a0fe-87cf-437d-8fbf-e73018f22b98.wxs.aliquot_ensemble_masked.maf.gz	a60bc82bb93c99a784f1a4e08aa48dfe	12378	released
c312271b-a950-4a52-bba3-eabc4adc252a	06330b66-7243-4408-bbf5-2e5c1117641c.rna_seq.augmented_star_gene_counts.tsv	af907f406cf8ddb6d3a69e6b01596f5d	4235246	released
cfbf77aa-7efc-4a53-b339-cd12fbdf8c92	06330b66-7243-4408-bbf5-2e5c1117641c.rna_seq.star_splice_junctions.tsv.gz	ead325535934f77d60210a9b8f9ea03d	3121704	released
a0e282ec-9919-4f5a-ad25-e1889668c5fd	cc59f119-88d5-4af4-ab51-6daa45d04234_wxs_gdc_realn.bam	4a00003d67cbe9c9a4e7dc58f84e753b	10816847795	released
ee26079e-c997-44ad-b7c6-d578449f795c	3343a0fe-87cf-437d-8fbf-e73018f22b98.wxs.aliquot_ensemble_raw.maf.gz	3e88919fa028c22ac58490035ba14c5a	14410	released
2a595162-d117-45ff-aef5-d8ff9975a485	ORGANOID-PANCREATIC.f0ba2452-0403-4142-9df6-23d3396ebed1.star_fusion.rna_fusion.tsv	b6712ca1e316b9763f3e21d2aa572939	3122	released
663f3202-fd7d-481f-b08b-2c2e47f80336	06330b66-7243-4408-bbf5-2e5c1117641c.rna_seq.chimeric.gdc_realn.bam	e01f6762da4d458f8045a70c9bd26d99	145167023	released
aaa6a564-ca76-46e5-898d-204195de7064	ORGANOID-PANCREATIC.f0ba2452-0403-4142-9df6-23d3396ebed1.star_fusion.rna_fusion.bedpe	54cca49b2f42825f5101d3a958a77979	742	released
8794f4a3-67ac-4a5a-8c66-81ce533ff65d	75f63a7e-2577-471d-a4e9-81d624689025.rna_seq.genomic.gdc_realn.bam	03c08483e671850e9b9c7a86c557856b	4899155334	released
d0a6f70f-eb87-4a36-8de8-22a4489544e7	75f63a7e-2577-471d-a4e9-81d624689025.rna_seq.augmented_star_gene_counts.tsv	1ab9f3837e49de3bc3283100bf4d2970	4226481	released
e8ce5d7f-2e3b-4941-801c-cd93956476f1	ORGANOID-PANCREATIC.28929dce-f353-4a39-8f9d-ccc97047edee.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
33ff2866-a0c3-4fd9-8f2e-31209f172a20	ab0ae557-f915-41f4-a6ba-bc1def70d425_wxs_gdc_realn.bam	9ea2fd236b23ecff6b056f3191740c3f	7930154317	released
cd66905c-fdc5-4b20-b005-49d22b195ce6	ORGANOID-PANCREATIC.52949f45-8a63-46f4-850e-b8eccf7e60e4.arriba.rna_fusion.tsv	eda52be833c951a838314c5d48febf9f	922	released
a6282370-2c84-49c2-8224-2c7f3c3c3784	75f63a7e-2577-471d-a4e9-81d624689025.rna_seq.transcriptome.gdc_realn.bam	78a34136343fa5dfa2db51c9934ab34b	8534666203	released
c37cce8c-7b45-47c0-a49f-e17e68af0a02	75f63a7e-2577-471d-a4e9-81d624689025.rna_seq.star_splice_junctions.tsv.gz	6bd4d1c9d62585f1e2aeed39778689e0	2787090	released
c6983489-4ce3-4cb1-adb7-da946634d7bc	75f63a7e-2577-471d-a4e9-81d624689025.rna_seq.chimeric.gdc_realn.bam	fc6e1968d11702e03b1e9cefadd20a3f	107337013	released
f13e7aa5-3216-44d2-9877-d0c67f476f80	ORGANOID-PANCREATIC.52949f45-8a63-46f4-850e-b8eccf7e60e4.arriba.rna_fusion.bedpe	19eb8be7cff61d61666107f394354848	535	released
8f6ea139-731d-4ef9-960b-5549e4cbf83c	ORGANOID-PANCREATIC.28929dce-f353-4a39-8f9d-ccc97047edee.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
67b35398-1513-448d-bf15-4ecc8c63a78d	463cf551-c33d-4815-8059-e84e2ca125e6.wxs.aliquot_ensemble_masked.maf.gz	705ddbbdaa5167777a253b1687bfb513	4901	released
dae5f5f6-0e23-466b-917f-0dc9b08290a5	6244299f-2dfa-46e5-8d1b-c3169dab5ca7_wxs_gdc_realn.bam	149ed81a231f2e5dc84279e4e9a806c6	10481429359	released
c19044b8-919e-4181-975f-fdcce6b5fe35	a1b6f851-af1f-4a82-8d83-f80d57a334ba.rna_seq.genomic.gdc_realn.bam	12ee4d3b372b6ebf70e5cf31856b582e	4468213707	released
a85c67b5-f4f1-4da3-8cd1-30891d605584	ORGANOID_PANCREATIC.fbfbcbb0-aae2-4b96-b885-d7f0ab5ed2eb.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	55fb5338bd14d3dc5e0653276c0b17a2	278364	released
a2272f7a-0dc4-4ebf-871a-a3c56826216c	ORGANOID-PANCREATIC.3acf381e-1912-4be3-b30c-728918d8eb56.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	6cf6b3e2711ada9e01bdd6ed4eddcab9	52006	released
4078bca5-fe57-4bb4-a47c-841ca7d769e4	ORGANOID-PANCREATIC.cc8d02ae-a815-4b07-9712-8fe83f4e3450.arriba.rna_fusion.bedpe	7da9f045b89c425383251ed882d5edeb	1417	released
55b4ecf5-78d3-4fbd-a188-c4ff7e20c6a0	a1b6f851-af1f-4a82-8d83-f80d57a334ba.rna_seq.star_splice_junctions.tsv.gz	3c8c498f7974215d08eb6ec733bdfd20	3213384	released
aa861fcd-4c3f-4b7f-92fe-f9af09d58de0	a1b6f851-af1f-4a82-8d83-f80d57a334ba.rna_seq.augmented_star_gene_counts.tsv	d5a93ee4a3eb9188c2c2a4a7a4d00d52	4228557	released
20d193c8-e8b0-43dc-8e49-e8503142846d	a1b6f851-af1f-4a82-8d83-f80d57a334ba.rna_seq.transcriptome.gdc_realn.bam	e6b0f683d08374920fdf4810896790e1	9966363365	released
0c565047-2c22-4b6e-97a0-96fe5b8da039	463cf551-c33d-4815-8059-e84e2ca125e6.wxs.aliquot_ensemble_raw.maf.gz	c4fe6f5209b2ac5073ae69c4fcd9a6a8	6178	released
0f3c6ca7-7280-46e2-9993-d6af4dc7fda5	ORGANOID-PANCREATIC.cc8d02ae-a815-4b07-9712-8fe83f4e3450.arriba.rna_fusion.tsv	f9e3faa14cfe15b0da78813261295a39	1843	released
0d97f22a-dec8-4ff3-9236-7323c4a0e27e	cf84c1e4-69d3-4891-9e54-107f6763adef.wxs.GATK4_MuTect2.aliquot.maf.gz	850656cc32dfebb00452f337e478eb06	182689	released
e032a89f-583b-48d6-8ee1-17d1ff28a1df	ORGANOID-PANCREATIC.86e025a2-d67b-4cda-b167-b0747917d379.star_fusion.rna_fusion.tsv	6a80b78a2d16c11a8e19a2e6ce3dcc2b	2096	released
6b00f1d5-b0ad-40bb-bb9b-2b9fa0e53386	ORGANOID-PANCREATIC.86e025a2-d67b-4cda-b167-b0747917d379.star_fusion.rna_fusion.bedpe	9c6e0e7aabf325cd05d0960bf76445ae	676	released
c8f23685-cc89-48d8-aff6-07384689b04c	a1b6f851-af1f-4a82-8d83-f80d57a334ba.rna_seq.chimeric.gdc_realn.bam	a105a4a2fb255683eec336261a5b535b	139635216	released
b8c92d18-51b6-4e65-83cf-418b314702ef	13e9169a-463c-489a-b826-bf4dd4621796_wgs_gdc_realn.bam	d5c257387c72173579adee96280b09f7	248141367765	released
9f8a4d1e-d6e5-4936-b4ea-baf727b60578	ORGANOID-PANCREATIC.336eebf9-275b-461c-ab34-53c485cc7595.arriba.rna_fusion.bedpe	089a42a5bfb94292b2d628619e47be2f	6968	released
91999fe7-7134-4f08-9061-fdfd17fd6237	ORGANOID-PANCREATIC.336eebf9-275b-461c-ab34-53c485cc7595.arriba.rna_fusion.tsv	ef12c24ff3a054fe37ddefcbad524bb8	9672	released
704b0b3b-b49c-4951-b348-711236a50d88	eae87e54-0d88-4a3a-a350-e2eb95d59925.wxs.aliquot_ensemble_raw.maf.gz	fc03ac34661bb66405afdd5594d3d142	9868	released
353f4aa4-e0c4-45ee-a6ee-5d5e83ffec45	eae87e54-0d88-4a3a-a350-e2eb95d59925.wxs.aliquot_ensemble_masked.maf.gz	beec9cde048107cf705129c08b246c0e	7869	released
b2a09cde-9219-4e00-89bd-84ed8c1b3342	9caa4f22-a1f8-4f9e-b4b1-40f6f1088965_wxs_gdc_realn.bam	3770570b2b2b3d3b7a8bd38f40498718	10104541713	released
1f0e1896-147b-456e-a41d-f69d35c570f5	8c262bb8-e2f3-4f77-b849-45536e0b4360.rna_seq.star_splice_junctions.tsv.gz	74d2f686a740b99f7104508e30420d5b	3139859	released
ac651800-8709-4ed8-ac09-87b83ca9e5fc	ORGANOID-PANCREATIC.5dccaaca-cb70-47a2-8623-36e7cc441209.arriba.rna_fusion.bedpe	a13b8f9da69968485034d57df44467e9	1165	released
ae3310bb-32e5-4813-978d-bf6e685ec187	ORGANOID-PANCREATIC.5dccaaca-cb70-47a2-8623-36e7cc441209.arriba.rna_fusion.tsv	6d9879b4d6553bcb2fd20d46f837508b	3039	released
c8eacadc-4ef7-48ca-b17b-0ae9749dc74b	ORGANOID_PANCREATIC.239ae425-6b48-4508-9f89-2fdd771227ef.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	895264487843fb5dc046451f2a67f9e5	196783	released
dbfaa92a-f288-44d9-8251-23b03e98ca5b	ORGANOID-PANCREATIC.d0eb467f-9d44-4894-9766-361fd8bebb10.star_fusion.rna_fusion.bedpe	beb33a69c15e99e54f7cd70ca6f33647	533	released
65b916de-4d60-4c2b-baf9-47e3c992c949	ORGANOID-PANCREATIC.17863fe0-e04f-41a7-9bc2-fe052176d070.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	871b73fe2d8697b16052318ac222d993	43273	released
2b95ab2d-eedb-4a52-89dd-43df680be04e	8c262bb8-e2f3-4f77-b849-45536e0b4360.rna_seq.transcriptome.gdc_realn.bam	8235e1e8c0c0c09f756082522291bf75	10789567648	released
ac6b7978-1bed-4bd3-bdf6-f0fca33f8054	ORGANOID-PANCREATIC.d0eb467f-9d44-4894-9766-361fd8bebb10.star_fusion.rna_fusion.tsv	165417b12051a438cc7827791afca476	7786	released
18447d5b-eab2-4d2a-a149-e3d47f6310c9	ORGANOID-PANCREATIC.ac909dce-5826-409f-9deb-3a0f02104cb5.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
e6b79e66-eecb-4846-9187-08dcb46c5cd3	ORGANOID-PANCREATIC.84558a09-c517-40d2-b4a6-031fbd98b5cf.arriba.rna_fusion.tsv	f7c13fbecf6367b47ca10e3c0c13fa82	2066	released
214cc8b0-ff1a-407f-9f5d-78e33d07eb09	85bde5f2-5dd8-4c47-8947-6390edb52351.rna_seq.augmented_star_gene_counts.tsv	18f774ba17bfbd7e18ad0ff69efd3187	4223936	released
350eabee-b414-4223-a014-3a98837f7eb3	85bde5f2-5dd8-4c47-8947-6390edb52351.rna_seq.chimeric.gdc_realn.bam	39006e83b93dc477a36b1961c1f8b45f	105840853	released
3b01fd4e-3f22-4201-9b07-9e818d7a405c	cef94655-3ff3-4863-b747-eea2e2bcb3bc.rna_seq.chimeric.gdc_realn.bam	52027d12e52f451bda142e8c0a7623bc	113908769	released
70b521bf-a5cf-4187-b203-3cda238eea02	ORGANOID-PANCREATIC.85016b1a-0cab-4216-9cd5-91035e3be7e6.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
0a13883f-ae83-4ae4-874c-18b0b24c6d11	ORGANOID-PANCREATIC.993b7274-1b59-48d5-9a19-a23a9ea2ad4e.arriba.rna_fusion.tsv	ce070ddf3ba67ee4bc526ded9bb29056	1699	released
7de56cdb-0125-48a5-8cb4-f170cf733428	cef94655-3ff3-4863-b747-eea2e2bcb3bc.rna_seq.augmented_star_gene_counts.tsv	017e0be814199156788e1d75f6364b31	4226459	released
b6792be2-e63e-4e5f-a345-0d110206bbf1	ORGANOID-PANCREATIC.e07bad81-caab-4052-8753-64e95e6e51f6.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	816a8bf26b3475c5dfc7895d62d79ca1	54946	released
872c613d-b570-41e0-afad-3d1065dc5044	ORGANOID-PANCREATIC.0a01b26c-406c-4929-bebb-52b908474624.star_fusion.rna_fusion.tsv	1acadbe316ea8d90b86015dd8b445b69	4453	released
faa2487a-0f83-44da-b5d1-ade88cb54aa0	7ff645e5-1c66-4f09-bb3d-35faf30bfe22.rna_seq.genomic.gdc_realn.bam	3c6908ddc6db9f7cb673324b9096e032	6421886716	released
c1d8e846-1730-40e7-a150-004d888cabeb	ORGANOID-PANCREATIC.07799e1f-3ea3-4496-a435-c94786a347d8.star_fusion.rna_fusion.bedpe	3dce097f2196df48df9075c70025880b	1832	released
aa91fd18-9d7c-4ce1-8911-6ab5d54e8fc4	97ed603e-7f9c-41f2-a395-aade920accd6.rna_seq.augmented_star_gene_counts.tsv	30d4e62d08ec65f4c59ef31f92d9d600	4234329	released
ea7e9fe6-6738-46de-ac3d-dac14d8df2df	b9626d0e-a1b8-423a-ae15-212b908678c4.wxs.aliquot_ensemble_raw.maf.gz	018c6eaf7e5a11ef10001d00f40c6c0b	6451	released
84540dd4-7660-402e-9e6a-c20b085c904b	97ed603e-7f9c-41f2-a395-aade920accd6.rna_seq.transcriptome.gdc_realn.bam	155dcaee97c2d72242acc197530a2bdc	10131253376	released
846d3bb2-fbd8-478e-b2b8-3d3a251f7a6c	ORGANOID-PANCREATIC.165b6184-b285-4446-b011-73dedd33872d.arriba.rna_fusion.bedpe	3b6c29444c59d00e95ca3d57500bf7de	3325	released
f481da7f-95ce-4c95-bd6c-667a125aacff	872f3369-ea0d-4b18-8675-2ea4deb5bbb2.wxs.GATK4_MuTect2.aliquot.maf.gz	7e666c4fa5debeaab86c32b3dd73b8a3	200785	released
0d35acbf-9b2a-4c08-92f4-23c65bb51c75	ORGANOID-PANCREATIC.07799e1f-3ea3-4496-a435-c94786a347d8.star_fusion.rna_fusion.tsv	8c92a9868ca00bcbd7839bc143b65697	6154	released
c4fb0c46-6e21-4148-807e-a4972c4bfb02	ORGANOID-PANCREATIC.0a01b26c-406c-4929-bebb-52b908474624.star_fusion.rna_fusion.bedpe	efc3879480f38128f7cda055df15e58c	1302	released
70425ec5-7680-4347-aad6-b325039e0040	ORGANOID-PANCREATIC.109bdd5c-d038-4c1a-a37f-c763a9a7fddf.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	2047657d236708bbbc44338e3f594224	52175	released
c14e24ad-db3e-4e7c-99a4-92d980e53d36	7ff645e5-1c66-4f09-bb3d-35faf30bfe22.rna_seq.chimeric.gdc_realn.bam	5e8c2d50a61c8af75a05c3906bcee37a	154782506	released
a14d06bb-86a7-4693-90ae-cc68479b83db	97ed603e-7f9c-41f2-a395-aade920accd6.rna_seq.genomic.gdc_realn.bam	8125708d4c68f468f318f3fbdcd95cfc	5585682558	released
da1e4da7-f915-4fc1-a168-b6d65a323cc9	ORGANOID-PANCREATIC.819739a6-bad7-4c55-b7f3-0d2b19da32a2.arriba.rna_fusion.bedpe	d88221c10f88a6d6e750a577c5430996	2105	released
5d00c81f-9006-47be-9390-57ad3f5eb446	7d31e50e-8900-441a-b280-c80ff9ece480.rna_seq.genomic.gdc_realn.bam	0d772b176a00730ae982bc168e5f8d70	5550750187	released
62c2003c-f525-46da-a5c7-bf3a1322b521	7d31e50e-8900-441a-b280-c80ff9ece480.rna_seq.transcriptome.gdc_realn.bam	cd54e1e7dd2ac97e79d383c0071aae53	12532855547	released
5cfb1135-5a25-43bf-9891-c46dc5884fc5	ORGANOID-PANCREATIC.876862dd-e7b2-4818-8db6-d4e8076160ee.star_fusion.rna_fusion.bedpe	562c3d80bb3c6ad6f9167bb4e5258d53	843	released
0fcd0ac2-5c81-4fe1-b936-4fdf6d5e9727	97ed603e-7f9c-41f2-a395-aade920accd6.rna_seq.chimeric.gdc_realn.bam	fd157f4789e1e9588e96af9edbdeafcd	134108168	released
4b7ee24a-7b38-4c73-90b9-814b8f17ef87	7ff645e5-1c66-4f09-bb3d-35faf30bfe22.rna_seq.transcriptome.gdc_realn.bam	dfe079391a7708081581ce4a64f2c820	11145590999	released
910fd554-263a-4ea8-9597-ee3b95e1fbb0	ORGANOID_PANCREATIC.8f6bd591-b50a-44c8-8677-8d3a8998114a.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	13f5733300a8bc7bedeec9727b8d4adc	296197	released
3b10f967-218c-4ba6-bec6-9bf04f114a8f	97ed603e-7f9c-41f2-a395-aade920accd6.rna_seq.star_splice_junctions.tsv.gz	31be1b7764794aafb0fed3aaaa41d6c8	3073624	released
